movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt3302850,Chrysanthemum to the Beast,2012,,91 min,"Action, Comedy, Romance",5.6,"Set in Shanghai, the film revolves around a series of funny stories following a policeman named Liu Meili as he infiltrates a group of gangsters.",Leo Zhang,/name/nm1937443/,"Jaycee Chan, 
Ady An, 
Suet Lam, 
Ricky Chan","/name/nm1548493/,/name/nm1538074/,/name/nm0482695/,/name/nm2553866/",21.0,
tt0013455,On the High Seas,1922,Passed,60 min,"Action, Adventure, Romance",6.9,"Three castaways, Leone Devereaux, Jim Dorn and John Polack, all from differing levels of society, reach and board a deserted schooner in mid-ocean. There, a drama of conflicting wills and agendas ensues.",Irvin Willat,/name/nm0929649/,"Dorothy Dalton, 
Jack Holt, 
Mitchell Lewis, 
Winter Hall","/name/nm0198272/,/name/nm0392442/,/name/nm0507568/,/name/nm0356228/",20.0,
tt1831609,Battle of the Brides,2011,PG-13,100 min,"Action, Comedy, Romance",5.9,"In the heart of Saigon, Thai and Linh are getting married. But the wedding is suddenly cut short when four other brides show up - threatening to take the groom's life. It turns out that ...                See full summary »",Victor Vu,/name/nm0904192/,"Ngoc Diep, 
Huy Khanh, 
Ngan Khanh, 
Khanh Le","/name/nm3069926/,/name/nm3071281/,/name/nm4303146/,/name/nm4302743/",231.0,64302.0
tt1784557,Nethaji,1996,,150 min,"Action, Romance",3.9,"Karunamurthy (Kitty) is an honest Home Minister who is forced to help the terrorists to kill the current governor in order to save his daughter Priya (Lisa Ray) from harm. A little later, ...                See full summary »",Muthu Krishnan,/name/nm4199376/,"R. Sarathkumar, 
Lisa Ray, 
Manivannan, 
Babu Antony","/name/nm0764877/,/name/nm0712908/,/name/nm0542478/,/name/nm1184326/",24.0,
tt0029830,Ten Laps to Go,1936,Approved,60 min,"Action, Drama, Romance",4.8,"Larry Evans (Rex Lease), champion race car driver, is envied by his chief rival, Eddie DeSylva (Duncan Renaldo), who has more ambitions than merely winning the races; he has designs on the ...                See full summary »",Elmer Clifton,/name/nm0166730/,"Rex Lease, 
Muriel Evans, 
Duncan Renaldo, 
Charles Delaney","/name/nm0495285/,/name/nm0263088/,/name/nm0719121/,/name/nm0216263/",56.0,
tt0028994,Here's Flash Casey,1938,Approved,58 min,"Action, Drama, Romance",5.5,"Flash Casey, after working his way through college by taking pictures, finds the newspaper world harder to break into than he had expected.",Lynn Shores,/name/nm0794973/,"Eric Linden, 
Boots Mallory, 
Cully Richards, 
Holmes Herbert","/name/nm0511599/,/name/nm0540096/,/name/nm0724035/,/name/nm0378555/",95.0,
tt0035488,Underground Agent,1942,Approved,70 min,"Action, Drama, Romance",6.1,"Lee Graham (Bruce Bennett) and Johnny Davis (Frank Albertson) are U.S. government agents, aided by Ann Carter (Leslie Brooks), assigned to prevent Nazi spies involved in a telephone-tapping...                See full summary »",Michael Gordon,/name/nm0330456/,"Bruce Bennett, 
Leslie Brooks, 
Frank Albertson, 
Julian Rivero","/name/nm0071636/,/name/nm0112108/,/name/nm0007214/,/name/nm0729480/",27.0,
tt0854151,Nulevoy kilometr,2007,,87 min,"Action, Crime, Romance",6.1,"A young music video director, a ballet dancer and a dolce vita seeker - they come to Moscow to conquer the city, but each of them goes their own way. Sooner or later the three of them ...                See full summary »",Pavel Sanaev,/name/nm0760814/,"Aleksandr Lymarev, 
Svetlana Khodchenkova, 
Ivan Zhidkov, 
Konstantin Kryukov","/name/nm2376844/,/name/nm1300303/,/name/nm2058568/,/name/nm1663701/",320.0,
tt0137265,"Vsyo to, o chyom my tak dolgo mechtali",1997,,135 min,"Action, Romance",5.1,Add a Plot,Rudolf Fruntov,/name/nm0296696/,"Nikolay Dobrynin, 
Anna Terekhova, 
Vsevolod Shilovskiy, 
Albert Filozov","/name/nm0229866/,/name/nm0855488/,/name/nm0793519/,/name/nm0277298/",40.0,
tt0347232,"Ikaw lamang, wala nang iba",1994,,,"Action, Drama, Romance",5.4,"Debra (Gretchen Barretto) and Val (Raymart Santiago) are set to marry. To test Val's loyalty, she showed up to their wedding pregnant. Val canceled the wedding and Debrah goes on a holiday to move on.",Pablo Santiago,/name/nm0763626/,"Gretchen Barretto, 
Raymart Santiago, 
Dang Cruz, 
John Estrada","/name/nm1291071/,/name/nm1403402/,/name/nm1345922/,/name/nm0261824/",8.0,
tt15825384,Dil Re Achhi Tori Naa,,,,"Action, Romance",,Add a Plot,Tripati Sahoo,/name/nm13024875/,"Pradyumna Lenka, 
Sambit Acharya, 
Tapi Mishra, 
Anuradha","/name/nm3396201/,/name/nm4459626/,/name/nm13106356/,/name/nm13084448/",,
tt5024448,Raghupati Raghaba Rajaram,2015,,,"Action, Drama, Romance",,Add a Plot,Sudhanshu Sahu,/name/nm3449102/,"Anita Das, 
Mihir Das, 
Riya Dey, 
Siddhanta Mahapatra","/name/nm3364786/,/name/nm3372956/,/name/nm4126348/,/name/nm3394756/",,
tt0375671,Computer Girls,2003,,,"Action, Comedy, Romance",,Add a Plot,Chico Ejiro,/name/nm1287140/,"Charles Abazie, 
Annette Adoghe, 
Franca Aernan, 
Larry Agoha","/name/nm2103804/,/name/nm12817270/,/name/nm1419297/,/name/nm1423226/",,
tt1039910,Soltini,2005,,,"Action, Romance",,Add a Plot,,,,,,
tt0140293,Jappanil Kalyanaraman,1985,Not Rated,138 min,"Action, Comedy, Romance",5.8,"Raman, a journalist, goes to Japan to expose a smuggling racket run by Narendran accompanied by the spirit of his brother Kalyanaraman.",S.P. Muthuraman,/name/nm0616114/,"Kamal Haasan, 
Radha, 
Sathyaraj, 
Goundamani","/name/nm0352032/,/name/nm0705549/,/name/nm0766470/,/name/nm1129966/",158.0,
tt1593780,"Sganarelle, or The Imaginary Cuckold",2010,,54 min,"Action, Drama, Romance",,Add a Plot,"Michel Duran, 
Jay Lewyn",/name/nm2653470/,"Lia Como, 
Jocelyn Connelly, 
Michel Duran, 
Lawrence Green","/name/nm0101679/,/name/nm2318623/,/name/nm3788164/,/name/nm2653470/,/name/nm3788303/",,
tt1966344,143 - I Love You,2011,,159 min,"Action, Drama, Romance",5.6,Add a Plot,Ashok Pati,/name/nm1896291/,"Siddhanta Mahapatra, 
Babushan Mohanty, 
Namrata Thapa, 
Koel Mukherjee","/name/nm3394756/,/name/nm3534300/,/name/nm3386861/,/name/nm4131894/",14.0,
tt1186016,The Bandit Chaser,1928,Passed,,"Action, Adventure, Romance",4.6,"Detained by business in Chicago, the owner of the Bar-M Ranch in New Mexico sends his daughter Bertha Murdock with her chaperone Mrs. Fairchild, to take charge of the ranch, which upsets ...                See full summary »",Jerry Callahan,/name/nm0130212/,"Art Mix, 
Peggy Joy, 
Morgan Davis, 
Julia Hoffman","/name/nm0594283/,/name/nm2901516/,/name/nm0205203/,/name/nm2925007/",21.0,
tt10362276,Crushed It!,,,,"Action, Drama, Romance",,"A skateboarder from Florida makes his way out to Los Angeles to pursue his dream of becoming a professional skater and gets sidetracked by trying to win over, at all costs, the girl who is dating the hometown hero.",Alexander Garcia,/name/nm3655081/,"Ellie Patrikios, 
Kamilla Alnes, 
Meredith O'Connor, 
Tip Scarry","/name/nm5057757/,/name/nm3783855/,/name/nm5314005/,/name/nm4526031/",,
tt12298324,The Thieves Code,2021,,100 min,"Action, Drama, Romance",3.5,A pickpocket thief in love with her wife also loves her partner in crime and is devastated when she finds that both owe debts to the mafia. The thieves are forced to take on a risky heist ...                See full summary »,Alex Power,/name/nm11569223/,"Odelia San Diego, 
Baraka Noel, 
Tracy Nguyen, 
Lily Donovan Seid","/name/nm11577861/,/name/nm5427467/,/name/nm11569225/,/name/nm11569226/",45.0,
tt0834153,Rowdy Mogudu,1993,,129 min,"Action, Drama, Romance",8.9,The villain and his men rape Vanisri in order to prevent her from testifying against them. She gives birth to child and raises him to be a tough thug. He falls in love with Vijayasanti and ...                See full summary »,Mohan Gandhi,/name/nm0304158/,"Mohan Babu, 
Brahmanandam","/name/nm0595934/,/name/nm0103977/",192.0,
tt0314659,A Defiance of Teenager,1959,,,"Action, Romance",,A group of juvenile delinquents pickpocket and steal for an evil boss who will not even allow them to fall in love.,Kim Ki-young,/name/nm0453579/,"Hae-nam Hwang, 
Aeng-ran Eom, 
Mi-lyeong Jo, 
Sung-Ki Ahn","/name/nm1155438/,/name/nm0012603/,/name/nm1076931/,/name/nm0014227/",,
tt2403889,Il ragioniere della mafia,2013,,75 min,"Action, Crime, Romance",6.4,"Based on Donald Vergari Best Seller Book. In the middle of the crisis a man loses his job, starts gambling but cannot pay back his debts, the only way out is to accept an offer that he ...                See full summary »",Federico Rizzo,/name/nm3213963/,"Lorenzo Flaherty, 
Tony Sperandeo, 
Ernesto Mahieux, 
Francesca Testasecca","/name/nm0280891/,/name/nm0818242/,/name/nm0536930/,/name/nm5063278/",14.0,
tt0024309,Master of Men,1933,Passed,65 min,"Action, Drama, Romance",,"A steel-mill worker, Buck Garrett (Jack Holt) betters himself and becomes involved in the New York stock market. He marries Kay Walling (Fay Wray), who disapproves his market schemes and ...                See full summary »",Lambert Hillyer,/name/nm0385171/,"Jack Holt, 
Fay Wray, 
Walter Connolly, 
Berton Churchill","/name/nm0392442/,/name/nm0942039/,/name/nm0175369/,/name/nm0161414/",,
tt0033235,Wagons Westward,1940,Approved,69 min,"Action, Music, Romance",6.7,Add a Plot,Lew Landers,/name/nm0484645/,"Chester Morris, 
Anita Louise, 
Buck Jones, 
Ona Munson","/name/nm0606431/,/name/nm0521937/,/name/nm0427659/,/name/nm0613262/",67.0,
tt2551842,A Reason to Fight,2019,,85 min,"Action, Drama, Romance",2.5,Marco is a model student and leader of a group of guys who are adrift. He hides a terrible secret: he's a champion in clandestine fights managed by a cruel trafficker. One day he locked ...                See full summary »,Alessandro Baccini,/name/nm3771263/,"Alessandro Baccini, 
Alessandra Angeli, 
Moreno Petroni, 
Martina Landini","/name/nm3771263/,/name/nm5415321/,/name/nm4106047/,/name/nm5415541/",125.0,
tt0335393,Sanggano,1997,,110 min,"Action, Comedy, Romance",7.0,Add a Plot,Toto Natividad,/name/nm0622350/,"Cesar Montano, 
Judy Ann Santos, 
John Estrada, 
Mikee Villanueva","/name/nm0599004/,/name/nm0764156/,/name/nm0261824/,/name/nm1408215/",11.0,
tt10374966,Our Inverse Youth,2019,,,"Action, Drama, Romance",,Add a Plot,Yi Xing,/name/nm10713647/,"Jun Cai, 
Steven Dasz, 
Yaani Fu, 
Anastasia Korban","/name/nm7315248/,/name/nm2531116/,/name/nm11424145/,/name/nm10713889/",,
tt12966774,Fantom,1994,,68 min,"Action, Fantasy, Romance",,"Demonic telepath Knyazev succeeds in extracting a soul from Nadya, but falls in love with the girl, soul foremost. Meanwhile, girl's spirit forms a bond with Viktor which results in a superpowered phantom.","Vasil Budishevsky, 
Arkadiy Lokosov",/name/nm8090238/,"Georgi Shestakov, 
Yuriy Kornishin, 
Eleonora Nezguretskaya, 
Oleg Melenevsky","/name/nm7510064/,/name/nm4155736/,/name/nm0466499/,/name/nm11842150/,/name/nm0577613/",,
tt0020116,Love in the Desert,1929,Passed,70 min,"Action, Adventure, Romance",5.9,"Zarah, a beautiful Arabian played by Olive Borden, saves irrigation engineer Bob Winslow (Hugh Trevor) from being abducted by bandit leader Abdullah (Noah Beery).",George Melford,/name/nm0577654/,"Olive Borden, 
Hugh Trevor, 
Noah Beery, 
Frank Leigh","/name/nm0096152/,/name/nm0872463/,/name/nm0001935/,/name/nm0500212/",17.0,
tt0178005,Rookie Fireman,1950,Approved,63 min,"Action, Drama, Romance",5.6,"Merchant seaman Joe Blake, in love with Peggy Walters, takes the job of a rookie fireman in a big city department. His commander is strict-disciplinarian Fire Captain Jess Henshaw. Margie ...                See full summary »",Seymour Friedman,/name/nm0295367/,"Bill Williams, 
Barton MacLane, 
Marjorie Reynolds, 
Gloria Henry","/name/nm0930103/,/name/nm0533692/,/name/nm0721851/,/name/nm0377839/",17.0,
tt1454573,The Romanian Tomb,,,98 min,"Action, Horror, Romance",,Professor Dr. Joseph West discovers the frightful true horrors of Romanian vampire culture.,,,,,,
tt0303009,Sarmas Dolas,1977,,70 min,"Action, Drama, Romance",5.1,Add a Plot,Ümit Efekan,/name/nm1089605/,"Müjde Ar, 
Tanju Korel, 
Sema Eyüpoglu, 
Aysen Gruda","/name/nm0032661/,/name/nm0466159/,/name/nm1089648/,/name/nm0344346/",37.0,
tt5352914,Two+Two,2016,,,"Action, Comedy, Romance",,Add a Plot,Shahid Shafaat,/name/nm7190997/,"Saleem Mairaj, 
Urwa Hocane, 
Ali Azmat, 
Bilal Ashraf","/name/nm2563968/,/name/nm6567541/,/name/nm1803952/,/name/nm6579619/",,
tt0382585,Buhay mo'y buhay ko rin,1997,,104 min,"Action, Romance",,Add a Plot,Pepe Marcos,/name/nm1390536/,"Ramon 'Bong' Revilla Jr., 
Mikee Cojuangco, 
Dindi Gallardo, 
Albert Martinez","/name/nm1142519/,/name/nm1141074/,/name/nm1244642/,/name/nm0553445/",,
tt11369684,Super Story,2015,,75 min,"Action, Romance",5.8,Add a Plot,Kamil Brade,/name/nm11170772/,"Kamil Brade, 
Katarzyna Leligdowicz, 
Justyna L. Bien-Pietrzyk, 
Marcin Majkowski","/name/nm11170772/,/name/nm11170773/,/name/nm10778383/,/name/nm11170774/",7.0,
tt5365322,Döner,,,,"Action, Crime, Romance",,"Freshly out of jail, Max replaces his brother at the local Kebab restaurant for new years eve. Once Paola, a crazy woman with a mysterious suitcase, arrives in the place, things go south very quickly.","Hugo Becker, 
Grégory Gadebois",/name/nm3927701/,,/name/nm1687610/,,
tt0020747,A Castelã das Berlengas,1930,,87 min,"Action, Drama, Romance",,"A mechanical problem forces a Portuguese Navy Pilot to land on the Atlantic Ocean off the islets of Berlengas. Julião, an experienced sea-wolf, and his crew of fishermen, Pedro, Lacrau and ...                See full summary »",António Leitão,/name/nm0500752/,"Antonio Fagim, 
Ida Kruger, 
Tomás de Sousa, 
Eugénio Santos","/name/nm0265116/,/name/nm2065118/,/name/nm0211735/,/name/nm3645489/",,
tt7151496,Bansa Pradip,2003,Not Rated,178 min,"Action, Romance",,'Bangsher Pradeep' is the story of Choudhury family. Kali Choudhury's father was disowned his by his father and his share was given to his brother Ram Shankar. Kali and his uncle Meghnad ...                See full summary »,Himangsu Parija,/name/nm9139921/,"Rachana Banerjee, 
Debu Bose, 
Mihir Das, 
Siddhanta Mahapatra","/name/nm1383984/,/name/nm8806333/,/name/nm9129575/,/name/nm9129570/",,
tt8710208,Dasanna,2010,,114 min,"Action, Romance",,Dasanna narrates the story of a zamindar and his trusted henchman. Das (Srihari) grows up to be the most favourite henchman of Raghuvaran (Bhupathi Raja) and Das believes that his master is...                See full summary »,"Meena, 
Srihari",/name/nm0576169/,,/name/nm0820240/,,
tt0130489,Badal,1951,,146 min,"Action, Romance",7.2,"An Indianized version of the Sherwood Forest legend. King is away, the jaagirdar is a wimp and his henchman loots the poor. Our hero steals from the tyrant and helps the poor and repressed....                See full summary »",Amiya Chakrabarty,/name/nm0149810/,"Madhubala, 
Premnath Malhotra, 
Purnima, 
Hiralal","/name/nm0534870/,/name/nm0622193/,/name/nm0691010/,/name/nm0386229/",47.0,
tt0384916,Dil Aur Patthar,1977,,,"Action, Romance",5.4,Add a Plot,Kanak Mishra,/name/nm1515496/,"Sanjeev Kumar, 
Meena Sharma, 
Yogeeta Bali, 
Ranjeet Bedi","/name/nm0474876/,/name/nm9007915/,/name/nm0050197/,/name/nm0710211/",6.0,
tt2302474,Xiang fei: Ao kong shen ying,1993,,92 min,"Action, Drama, Romance",6.2,Add a Plot,Ao-Hsin Chin,/name/nm0266645/,"Winston Chao, 
Jean Wang, 
Chien-Lien Wu, 
Hsing-Wen Li","/name/nm0152061/,/name/nm0910935/,/name/nm0943072/,/name/nm2368571/",12.0,
tt0255528,Pussy Cat,1969,,,"Action, Adventure, Romance",5.6,"EXCITEMENT. ROMANCE. ADVENTURE. SEE Divina in her CHALLENGING duel role as a STRIPTEASER and as a Secret Government Agent known as ""PUSSY CAT"".",Jose Miranda Cruz,/name/nm0592033/,"Divina Valencia, 
Bernard Belleza, 
Johnny Delgado, 
Max Alvarado","/name/nm0883965/,/name/nm1044795/,/name/nm0216975/,/name/nm0023173/",6.0,
tt0025048,The Devil Tiger,1934,Approved,60 min,"Action, Adventure, Romance",6.8,"Africa's fiercest jungle beasts clash in mortal combat in this wild animal adventure thriller. A story of white hunters and a Chinese boy hunting the title beast, that takes a back seat to ...                See full summary »",Clyde E. Elliott,/name/nm0254410/,"Marion Burns, 
Kane Richmond, 
Harry Woods, 
Ah Lee","/name/nm0122783/,/name/nm0725122/,/name/nm0940617/,/name/nm0496761/",20.0,
tt0039690,Over the Santa Fe Trail,1947,Passed,63 min,"Action, Music, Romance",5.4,"The Hoosier Hotshots, Ken, Hezzie, Gil and Gabe, are partners in a medicine show with Doc Henderson traveling through Texas but are unaware that Henderson is really outlaw leader Morrell, ...                See full summary »",Ray Nazarro,/name/nm0623401/,"Ken Curtis, 
Jennifer Holt, 
Guy Kibbee, 
Guinn 'Big Boy' Williams","/name/nm0193411/,/name/nm0392450/,/name/nm0452128/,/name/nm0930711/",17.0,
tt1104766,The Ultimate Weapon,II,,120 min,"Action, Drama, Romance",,American and British companies compete for a government arms contract. The British stack the odds against the Americans while the Eastern Bloc resort to murder to steal the weapon that keeps the balance of power in the western hands.,,,,,,
tt6017326,Low Town,2017,,133 min,"Action, Comedy, Romance",6.1,A failed actress steals half a million dollars worth of diamonds from her mob boss father and makes her escape across the country while being pursued by an array of eccentric hit men.,Joe Black,/name/nm5424749/,"Ehsan Ahmed, 
Ryan J. Anderson, 
Jimmy Arteaga, 
Michael Avalos","/name/nm8786774/,/name/nm4138917/,/name/nm1880198/,/name/nm6555730/",16.0,
tt1617049,Chennai Kadhal,2006,Not Rated,129 min,"Action, Comedy, Romance",2.8,"A college drop-out and the daughter of a mobster fall in love but must evade the girl's father, who disapproves of the union.",Vikraman,/name/nm1417315/,"Bharath Srinivasan, 
Genelia D'Souza, 
Radha Ravi, 
Barhmaji","/name/nm1467000/,/name/nm1299510/,/name/nm1099597/,/name/nm3840011/",66.0,
tt1966497,Kiese Dakuchi Kouthi Mate,2011,,170 min,"Action, Musical, Romance",8.3,Add a Plot,Sudhakar Basanta,/name/nm3679594/,"Jaya B., 
Illu Banarjee, 
Sudhakar Basanta, 
Mihir Das","/name/nm0419651/,/name/nm3462580/,/name/nm3679594/,/name/nm3372956/",19.0,
tt0096090,Leung seung ching yuen,1993,,87 min,"Action, Romance",5.2,"A killer fails to assassinate his target and attempts to escape from pursuing bodyguards. With the help of a woman he runs into in the hotel, he is able to escape detection by pretending to...                See full summary »",Jamie Luk,/name/nm0525475/,"Carol 'Do Do' Cheng, 
Simon Yam, 
Anglie Leung, 
Twiggie Au","/name/nm0155546/,/name/nm0945189/,/name/nm0504908/,/name/nm0041249/",20.0,
tt1832398,Maita Nasosi,2010,,90 min,"Action, Comedy, Romance",4.9,"The life of Jorje, tour guide from Brazil, changes dramatically as he travels to Svaneti, small, beautiful and very exotic region in Caucasian mountains of country of Georgia to learn about...                See full summary »",Soso Jachvliani,/name/nm0246093/,"Soso Jachvliani, 
George Kacharava, 
Guram Pirtskhalava, 
Shorena Begashvili","/name/nm0246093/,/name/nm1114339/,/name/nm0685345/,/name/nm3960599/",122.0,
tt0352859,The Burning Land,2003,,87 min,"Action, Drama, Romance",4.4,A young Jewish-American female singer is trapped in the USSR behind the enemy lines during the WWII...,Mikhail Ptashuk,/name/nm0699675/,"Marina Golub, 
Yuri Kolokolnikov, 
Pavel Konstantinov, 
Yana Liia","/name/nm0326704/,/name/nm0464305/,/name/nm1038844/,/name/nm1785324/",61.0,
