movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0093027,Feuer und Eis,1986,PG,83 min,"Action, Adventure, Comedy",4.6,This Willy Bogner picture is the definitive ski film. A visually exciting sports/music adventure story. Music by Grammy Award winner Harold Faltermaier is combined with a cinematographic ...                See full summary »,Willy Bogner,/name/nm0091854/,"Kelby Anno, 
Philippe Bernard, 
Scott Brooksbank, 
Jan Bucher","/name/nm0030418/,/name/nm0076361/,/name/nm0112318/,/name/nm0118143/",317.0,
tt1198396,Chaw,2009,R,122 min,"Action, Adventure, Comedy",5.6,A black comedy about the events that are set into motion in a town after a man-eating boar goes on a rampage.,Jeong-won Shin,/name/nm1672062/,"Kwon Bum-taek, 
Tae-woong Eom, 
Seong-kwang Ha, 
Yoo-i Ha","/name/nm4842779/,/name/nm1593423/,/name/nm3674191/,/name/nm3754352/",1202.0,
tt14998068,Falla girare,2022,,103 min,"Action, Comedy",5.3,"A virus wipes out cannabis until an unlikely team of a social media influencer, journalist, cop and a drug dealer join against sinister forces working to keep the plant from being rediscovered.",Giampaolo Morelli,/name/nm0603737/,"Giampaolo Morelli, 
Laura Adriani, 
Giovanni Esposito, 
Ciro Priello","/name/nm0603737/,/name/nm2314198/,/name/nm0261164/,/name/nm6070298/",182.0,
tt0374627,Double zéro,2004,,90 min,"Action, Adventure, Comedy",4.0,Two spies are undercover to track down a nuclear missile while distracting a vilain trying to get world's domination,Gérard Pirès,/name/nm0000091/,"Eric Judor, 
Ramzy Bedia, 
Edouard Baer, 
Georgianna Robertson","/name/nm0431956/,/name/nm0066080/,/name/nm0046347/,/name/nm0731850/",2251.0,
tt0164441,Bolo,1977,PG-13,90 min,"Action, Comedy",6.0,Two convicts get freed from prison and become lawmen in a corrupt village.,Bolo Yeung,/name/nm0001866/,"Bolo Yeung, 
Jason Piao Pai, 
Tung-Kua Ai, 
Lung Chan","/name/nm0001866/,/name/nm0656647/,/name/nm1797117/,/name/nm0151005/",117.0,
tt7356148,Poyraz Karayel: Global Capital,2017,,109 min,"Action, Adventure, Comedy",4.5,"The three-season series Poyraz Karayel will face fans of this film after the impressive finale. Osman Tasçi undertakes the directorship of the film ""Poyraz Karayel: Global Capital"", where ...                See full summary »",Osman Tasci,/name/nm3155355/,"Celil Nalcakan, 
Emel Çölgeçen, 
Musa Uzunlar, 
Cem Cücenoglu","/name/nm4115899/,/name/nm1017795/,/name/nm2586722/,/name/nm2360926/",339.0,
tt0102159,Operation Scorpio,1992,PG-13,99 min,"Action, Comedy",6.9,"A young man learns martial arts from two masters of opposing styles, he then combines them to take on the local gangster's son, who is a master of the deadly Scorpion Style.",David Lai,/name/nm0481681/,"Kar Lok Chin, 
Chia-Liang Liu, 
Won Jin, 
May Mei-Mei Lo","/name/nm0157759/,/name/nm0514906/,/name/nm3522241/,/name/nm0516240/",654.0,
tt2746728,Hit Team,2015,Not Rated,96 min,"Action, Comedy",5.3,"Max and Ruthie, a hit team sent from Las Vegas to Los Angeles, need to kill six people in one day. They find themselves being hunted after they miss a hit and their mob boss and his henchmen come to the City of Angels to kill them.",Mark Newton,/name/nm2610800/,"Myles McLane, 
Emerald Robinson, 
Roger Payano, 
Anita Leeman Torres","/name/nm2455099/,/name/nm2361474/,/name/nm2244640/,/name/nm1192296/",84.0,
tt9621290,Son Saka,2020,,92 min,"Action, Comedy",4.5,"Serdar is a radio programmer and famous for his jokes. One day he made a joke to his girlfriend to aim for his proposal. But the things don't work as he wants. To reunite them, one of their common friend organizes an holiday for them.",Muhammet Erkam Bülbül,/name/nm9450723/,"Serdar Gökalp, 
Ege Kökenli, 
Gökay Müftüoglu, 
Perihan Ünlücan","/name/nm10409729/,/name/nm2338933/,/name/nm5880134/,/name/nm7028977/",127.0,
tt21147728,Ko ziv ko mrtav,2023,,,"Action, Comedy",,"Trivan and Seljo are a couple of Belgrade homicide detectives facing all the stuff typical buddy cops face - a ball buster chief, quirky suspects, even quirkier informants and a murder of a girl who was involved with some shady characters.",Rade Cosic,/name/nm1669870/,"Petar Zekavica, 
Ljubomir Bandovic, 
Stefan Jevtovic, 
Dragan Marinkovic","/name/nm2602445/,/name/nm0051784/,/name/nm8919875/,/name/nm1180242/",,
tt0770826,The Game,I,,,"Action, Comedy",,A guy recruits the assistance of professional seduction experts in order to become the world's greatest pick-up artist.,"Brian Koppelman, 
David Levien",/name/nm0002718/,,/name/nm0505522/,,
tt2243275,El Santos vs la Tetona Mendoza,2012,TV-MA,96 min,"Animation, Action, Comedy",6.2,"El Santos tries to help the zombies of Sahuayo but his ex-wife, La Tetona Mendoza, asks him to get rid of the zombie plague. However, the world gets worse and Santos has to work with his foe, El Peyote.","Alejandro Lozano, 
Andrés Couturier, 
Álvaro Curiel",/name/nm1448814/,"Daniel Giménez Cacho, 
Héctor Jiménez, 
José María Yazpik, 
Regina Orozco","/name/nm0184308/,/name/nm0004071/,/name/nm0319843/,/name/nm0422948/,/name/nm0946962/,/name/nm0650495/",689.0,
tt2927084,Princess and Seven Kung Fu Masters,2013,,,"Action, Comedy",4.8,Princess and the Seven Kung Fu Masters is a 2013 Hong Kong martial arts comedy film directed by Wong Jing.,"Kwok-Man Keung, 
Jing Wong",/name/nm0450646/,"Rose Chan, 
Ronald Cheng, 
Sammo Kam-Bo Hung, 
Timmy Hung","/name/nm0939147/,/name/nm4181647/,/name/nm0155617/,/name/nm0005033/,/name/nm0991774/",188.0,
tt1046183,Mirageman,2007,R,90 min,"Animation, Action, Comedy",6.4,A club bouncer with a dark past and great fighting skills decides to become a superhero.,Ernesto Díaz Espinoza,/name/nm1104993/,"Marko Zaror, 
María Elena Swett, 
Ariel Mateluna, 
Mauricio Pesutic","/name/nm1047252/,/name/nm1417130/,/name/nm1436504/,/name/nm0676125/",2084.0,
tt3214218,Local Kung Fu,2013,,,"Action, Comedy",8.3,"Local Kung Fu's plot revolves around Charlie, ""an ordinary boy from Guwahati with a delicate stomach"", his girlfriend and a number of madcap characters such as a wannabe local don and a thief who is rumoured to roam naked.",Kenny Basumatary,/name/nm3752091/,Bonny Deori,/name/nm9001734/,322.0,
tt5037780,The Revenger,,,,"Action, Comedy",,Plot kept under wraps. Described as an action comedy.,Ruben Fleischer,/name/nm0281508/,"Liam Neeson, 
Karlos Granada","/name/nm0000553/,/name/nm8652775/",,
tt5428666,FP2: Beats of Rage,2018,Unrated,89 min,"Action, Comedy",5.7,"Despite hanging up his boots following the events of 'The FP,' JTRO must return to the blood sport of Beat-Beat Revelation one last time. JTRO and KCDC - his mystical hype man - will quest ...                See full summary »",Jason Trost,/name/nm1875808/,"Jason Trost, 
Art Hsu, 
Mike O'Gorman, 
Tallay Wickham","/name/nm1875808/,/name/nm2542282/,/name/nm2696077/,/name/nm5877529/",203.0,
tt1168764,Urduja,2008,,100 min,"Animation, Action, Comedy",7.4,"Set in the 13th century, the film is a fictionalized tale of Princess Urduja, a legendary warrior princess of Pangasinan.",Reggie Entienza,/name/nm0258176/,"Regine Velasquez, 
Cesar Montano, 
Eddie Garcia, 
Johnny Delgado","/name/nm1111195/,/name/nm0599004/,/name/nm0305182/,/name/nm0216975/",59.0,
tt14727298,Kamen Rider Saber + Kikai Sentai Zenkaiger: Super Hero Senki,2021,TV-PG,98 min,"Action, Adventure, Comedy",7.2,"Touma, Yuri and Mei somehow ended up in the World of Zenkaiger while the Zenkaigers, except Juran, ended up in the World of Saber. The reason for their swap is due to a man who wishes to ...                See full summary »",Ryuta Tasaki,/name/nm0853393/,"Shuichiro Naito, 
Kiita Komagine, 
Takaya Yamaguchi, 
Asuka Kawazu","/name/nm10231820/,/name/nm12054423/,/name/nm11985907/,/name/nm7727920/",85.0,
tt0212867,Soulkeeper,2001,R,105 min,"Action, Adventure, Comedy",4.9,"Two thieves down on their luck get hired to steal the Rock of Lazarus, an ancient relic capable of returning evil souls to earth.",Darin Ferriola,/name/nm0006518/,"William Bassett, 
Howard Berger, 
Jaime Bergman, 
Vincent Berry","/name/nm0060248/,/name/nm0074205/,/name/nm0074794/,/name/nm0077692/",1259.0,
tt2354196,Croczilla,2012,PG-13,90 min,"Action, Adventure, Comedy",4.2,A 36 foot crocodile goes on the rampage in Beijing after being moved from a peaceful Crocodile Farm and onto the menu of a local gangster.,Lisheng Lin,/name/nm4725115/,"Barbie Hsu, 
Tao Guo, 
Zhaoqi Shi, 
Suet Lam","/name/nm2074459/,/name/nm0849919/,/name/nm1253217/,/name/nm0482695/",839.0,
tt0088423,Siu Tai Gik,1984,Not Rated,91 min,"Action, Comedy",6.4,A spoiled young man - on the run from a ruthless killer - hooks up with a puppeteer and his wife who are masters of the art of tai chi; the only style that can defeat the killer.,Woo-Ping Yuen,/name/nm0950759/,"Donnie Yen, 
Cheung-Yan Yuen, 
Lydia Shum, 
Shun-Yee Yuen","/name/nm0947447/,/name/nm0950604/,/name/nm0838503/,/name/nm0950751/",780.0,
tt0441263,The White Dragon,2004,PG-13,93 min,"Action, Adventure, Comedy",5.5,"A teenage girl is given the martial arts skills of The White Dragon. When she discovers that the famed assassin, Chicken Feathers, is planning to kill her beloved prince, she seeks to prevent him.",Wilson Yip,/name/nm0948159/,"Francis Ng, 
Andy On, 
Lei Liu, 
Cecilia Cheung","/name/nm0628757/,/name/nm0648499/,/name/nm1808129/,/name/nm0156444/",1130.0,
tt7575046,Riddle of Fire,,,,"Action, Adventure, Comedy",,The plot is unknown at this time.,Weston Razooli,/name/nm5533403/,"Lio Tipton, 
Charles Halford, 
Charlie Stover, 
Danielle Hoetmer","/name/nm3006818/,/name/nm0355155/,/name/nm9092464/,/name/nm2429613/",,
tt0085939,Midnite Spares,1983,,87 min,"Action, Adventure, Comedy",5.2,"After discovering that a group of car thieves may have something to do with his father's untimely death, Steve pursues the criminals and attempts to capture them as well as prove his prowess as a racecar driver.",Quentin Masters,/name/nm0557704/,"James Laurie, 
Gia Carides, 
Max Cullen, 
Bruce Spence","/name/nm0491403/,/name/nm0137140/,/name/nm0191504/,/name/nm0817748/",182.0,
tt1503179,Thillalangadi,2010,Not Rated,181 min,"Action, Comedy",5.0,"An adrenaline junkie walks away from a whirlwind romance and embraces a new life as a thief, though he soon finds himself pursued by veteran police officer and engaged in a turf war with a local gangster.",Mohan Raja,/name/nm1001345/,"Jayam Ravi, 
Tamannaah Bhatia, 
Shaam, 
Vadivelu","/name/nm1865947/,/name/nm1961459/,/name/nm1421767/,/name/nm0883014/",640.0,
tt4911780,Bitcoin Heist,2016,Not Rated,110 min,"Action, Comedy",5.8,"To catch the world's most wanted thief, an Interpol agent assembles a team of elite hackers to plan the ultimate crypto-currency heist.",Ham Tran,/name/nm1519363/,"Nhung Kate, 
Thanh Pham, 
Petey Majik Nguyen, 
Suboi","/name/nm5772099/,/name/nm7495499/,/name/nm6036662/,/name/nm6652332/",590.0,
tt3104656,Midnight Sex Run,2015,Not Rated,100 min,"Action, Adventure, Comedy",1.6,Two men are sent on a quest to save their dads in 24 hours.,"Ted Beck, 
Jordan Kessler",/name/nm3209531/,"Jordan Kessler, 
Ted Beck, 
Dave Shalansky, 
Florence C.M. Klein","/name/nm0450347/,/name/nm0450347/,/name/nm3209531/,/name/nm1682494/,/name/nm1941377/",325.0,
tt4504922,Herogiri,2015,Not Rated,151 min,"Action, Comedy",4.4,Dev decides to give Maria and her uncle a lesson for duping his friend.,Rabi Kinagi,/name/nm3359146/,"Mehedi Hasan Ariyan, 
Kamalika Banerjee, 
Sayantika Banerjee, 
Arun Bannerjee","/name/nm12638802/,/name/nm3358260/,/name/nm4111432/,/name/nm0052321/",358.0,
tt11652566,The Adventures of Supermama,2019,,92 min,"Action, Adventure, Comedy",,"Desmond Dube and Nomsa Buthelezi star in this hilarious family film. After meeting a mysterious Kung Fu master, Doris becomes a crime fighter - causing mayhem for those around her.",Karen Van Schkalkwyk,/name/nm11291973/,"Nomsa Buthelezi, 
Michael Mabizela, 
Desmond Dube, 
Leo Ming","/name/nm7753498/,/name/nm2415539/,/name/nm0239221/,/name/nm11291975/",,
tt1343103,The Dinosaur Experiment,2013,,90 min,"Action, Adventure, Comedy",3.1,"Fossil Ridge, once believed to be a cattle ranch is discovered to be a breeding ground for vicious prehistoric velociraptors. When the bloodthirsty dinosaurs escape, the townspeople must fight to survive the deadly raptors.",Dan Bishop,/name/nm3334021/,"Jana Mashonee, 
Lorenzo Lamas, 
Cole Brown, 
Donny Boaz","/name/nm3250840/,/name/nm0001444/,/name/nm1716724/,/name/nm1485940/",768.0,
tt0023243,Mr. Robinson Crusoe,1932,Passed,76 min,"Action, Adventure, Comedy",5.6,"After making a bet, Steve strands himself on uninhabited island.",A. Edward Sutherland,/name/nm0840042/,"Douglas Fairbanks, 
William Farnum, 
Earle Browne, 
Maria Alba","/name/nm0001196/,/name/nm0267912/,/name/nm0114991/,/name/nm0016183/",465.0,
tt20411910,Shots! Shots! Shots!,,,,"Action, Comedy",,Plot kept under wraps.,Jason Momoa,/name/nm0597388/,,,,
tt8845432,Fat Buddies,2018,Not Rated,109 min,"Action, Comedy",4.3,"The film revolves around a pair of big-boned, bumbling cops who find themselves at the heart of a drug trafficking case. The agent ""J"" (Zhang Wen) was shot in the head during an A-level ...                See full summary »",Bei-Er Bao,/name/nm4454642/,"Bei-Er Bao, 
Elaija Chekhov, 
Luna Fujimoto, 
Jingfei Guo","/name/nm4454642/,/name/nm11448277/,/name/nm11399727/,/name/nm3530937/",180.0,
tt2363115,Bula Quo!,2013,Not Rated,91 min,"Action, Adventure, Comedy",3.8,Francis Rossi and Rick Parfitt from legendary English rock group Status Quo witness a gang murder in Fiji. They flee with crucial evidence; have they played their last gig?,Stuart St Paul,/name/nm0820787/,"Jon Lovitz, 
Craig Fairbrass, 
Laura Aikman, 
Francis Rossi","/name/nm0001484/,/name/nm0265492/,/name/nm0014605/,/name/nm0744184/",343.0,
tt0073011,The Four Deuces,1975,R,87 min,"Action, Comedy",4.2,"The film centres around gangland boss Vic Morono who presides over a mixed pack of cards with the trumps being the 'The Four Deuces'-Chip Morono, Mickey Navarro, Ben Arlen and Smokey Ross.",William H. Bushnell,/name/nm0124292/,"Jack Palance, 
Carol Lynley, 
Warren Berlinger, 
Adam Roarke","/name/nm0001588/,/name/nm0528595/,/name/nm0075671/,/name/nm0730126/",245.0,
tt0094135,Three Kinds of Heat,1987,R,88 min,"Action, Comedy",3.8,Three friends persecute a gang of criminals from Harlem to the parties of the High Society of London.,Leslie Stevens,/name/nm0828562/,"Robert Ginty, 
Victoria Barrett, 
Shakti Chen, 
Jeannie Brown","/name/nm0320180/,/name/nm0057313/,/name/nm0787695/,/name/nm3088219/",129.0,
tt0067303,Long Live ... Your Death!,1971,PG,103 min,"Action, Adventure, Comedy",5.7,"A self-proclaimed Russian prince, a Mexican bandit and a radical Irish female journalist team up during the Mexican Revolution to find fortune and notoriety.",Duccio Tessari,/name/nm0856319/,"Franco Nero, 
Eli Wallach, 
Lynn Redgrave, 
Horst Janson","/name/nm0626259/,/name/nm0908919/,/name/nm0001655/,/name/nm0418111/",596.0,
tt1156516,Ready,2008,,165 min,"Action, Comedy",7.2,A case of mistaken identity leads a college student to abduct a young woman from her wedding ceremony.,Sreenu Vaitla,/name/nm1626425/,"Ram Pothineni, 
Genelia D'Souza, 
Nassar, 
Brahmanandam","/name/nm2433460/,/name/nm1299510/,/name/nm0621937/,/name/nm0103977/",1400.0,
tt1237958,Doroppu,2009,TV-MA,122 min,"Action, Comedy",6.5,"After dropping out of private school, Hiroshi enrolls at a public school and falls in with a pack of unruly thugs. He loves the reckless partying, smoking and boozing - but can he hang when...                See full summary »",Hiroshi Shinagawa,/name/nm2123121/,"Hiroki Narimiya, 
Hiro Mizushima, 
Yuika Motokariya, 
Yusuke Kamiji","/name/nm1224532/,/name/nm2281916/,/name/nm1779520/,/name/nm1132550/",331.0,
tt0259452,Nadodi Mannan,1958,,220 min,"Action, Adventure, Comedy",8.1,"A wanderer/revolutionary is a dead ringer for a monarch, and takes his place.",M.G. Ramachandran,/name/nm0707901/,"M.G. Ramachandran, 
P.S. Veerappa, 
M.N. Nambiar, 
M.G. Chakrapani","/name/nm0707901/,/name/nm1066777/,/name/nm0620630/,/name/nm0149833/",115.0,
tt3153524,Awesome Asian Bad Guys,2014,Not Rated,52 min,"Action, Comedy",6.9,An action/comedy about two off-beat film-makers reuniting the East Asian bad guys from action films from the '80s and '90s to carry off one impossible mission.,"Stephen Dypiangco, 
Patrick Epino",/name/nm2286314/,"Stephen Dypiangco, 
Patrick Epino, 
Tamlyn Tomita, 
Al Leong","/name/nm2561194/,/name/nm2286314/,/name/nm2561194/,/name/nm0000674/,/name/nm0502959/",98.0,
tt0407708,Enter the Phoenix,2004,Not Rated,104 min,"Action, Comedy",5.6,Hong Kong’s top triad leader Hung appoints his gay son Georgie to be his successor before he dies. But Hung’s loyal right-hand man Cheung mistakes his roommate Sam as Georgie instead.,Stephen Fung,/name/nm0298691/,"Eason Chan, 
Daniel Wu, 
Karen Mok, 
Chapman To","/name/nm0150873/,/name/nm0943079/,/name/nm0596297/,/name/nm0864779/",1117.0,
tt0079632,Undercover Lover,1979,R,78 min,"Action, Comedy",4.4,A British secret agent sent to America to rescue a nobleman comes up against an evil genius who is replacing people in important positions with clones who will do his bidding.,Lindsay Shonteff,/name/nm0794843/,"Gareth Hunt, 
Nick Tate, 
Fiona Curzon, 
Gary Hope","/name/nm0402451/,/name/nm0851182/,/name/nm0193632/,/name/nm0393979/",131.0,
tt1611907,Beauty on Duty,2010,TV-PG,98 min,"Action, Comedy",4.5,A rookie policewoman (Choi) rescues a witness of a murder case during her first patrol. The witness is willing to testify against the murderer only if the police team protects his daughter....                See full summary »,Jing Wong,/name/nm0939147/,"Charlene Choi, 
Sandra Kwan Yue Ng, 
Sui-man Chim, 
Siu-Wong Fan","/name/nm1218953/,/name/nm0510950/,/name/nm1167890/,/name/nm0266658/",245.0,
