movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0404225,Max Havoc: Curse of the Dragon,2004,Not Rated,90 min,Action,3.4,Ex-kickboxing champion turned sports photographer Max Havoc again finds himself in Guam on a publicity photo shoot. Max's helpful ways land him in the lives of the vacationing sisters Jane ...                See full summary »,"Albert Pyun, 
Isaac Florentine",/name/nm0089502/,"Mickey Hardt, 
Nikki Ziering, 
Scott L. Schwartz, 
Diego Wallraff","/name/nm0282708/,/name/nm0362510/,/name/nm0956287/,/name/nm0777435/,/name/nm0909355/",941.0,
tt3724490,Death Fighter,2017,Not Rated,88 min,Action,4.9,"When an American cop witnesses his mentor's murder in a trade deal gone wrong, he finds himself on the wrong side of the law in Thailand. But despite the bounty on his head and pressure to leave the country, he teams up with an ex-military mercenary out to settle a score of his own to bring the killers to justice. Their quest for vengeance brings them face-to-face with a band of notorious ...                See full summary »",Toby Russell,/name/nm0751481/,"Matt Mullins, 
Don Wilson, 
Cynthia Rothrock, 
Chiranan Manochaem","/name/nm1280538/,/name/nm0933310/,/name/nm0001686/,/name/nm6494243/",1116.0,
tt4438594,Street Level,2015,R,91 min,Action,5.8,Based on a true story. A modern day love story about two junkies exploring drug addiction and survival on the streets of Los Angeles.,David Labrava,/name/nm3157157/,"Marilyn Manson, 
Kristen Renton, 
Elia Saldana, 
David Labrava","/name/nm0001504/,/name/nm1012029/,/name/nm1817775/,/name/nm3157157/",163.0,
tt0114433,Shootfighter II,1996,R,91 min,Action,4.8,Shingo and the boys (Nick and Ruben) are blackmailed into helping Rawlins infiltrate an underground shootfighting ring in Miami,Paul Ziller,/name/nm0956484/,"Bolo Yeung, 
William Zabka, 
Michael Bernardo, 
Chase Randolph","/name/nm0001866/,/name/nm0951420/,/name/nm0076523/,/name/nm0709885/",726.0,
tt0065360,"Tick, Tick, Tick",1970,G,100 min,"Drama, Action",6.6,"Racial tensions threaten to explode when a black man is elected Sheriff of a small, racially divided town in the deep south.",Ralph Nelson,/name/nm0625680/,"Jim Brown, 
George Kennedy, 
Fredric March, 
Lynn Carlin","/name/nm0000987/,/name/nm0001421/,/name/nm0545298/,/name/nm0137524/",1116.0,1235600.0
tt0083062,Shaolin and Wu Tang,1983,Unrated,87 min,Action,7.0,Two friends from rival schools are turned against one another by a jealous chief who wants to eliminate those whose fighting styles may rival his own.,Chia-Hui Liu,/name/nm0514904/,"Chia-Hui Liu, 
Adam Cheng, 
Li Ching, 
Idy Chan","/name/nm0514904/,/name/nm0155532/,/name/nm0508380/,/name/nm0150924/",952.0,
tt18954030,Jannat House,2020,,,Action,7.3,Add a Plot,Parvez Alam,/name/nm13507969/,"Rimjhim Das, 
Anushree Dutta, 
Payal Ghosh, 
Khwahish Matthew","/name/nm11784756/,/name/nm11543183/,/name/nm13507970/,/name/nm11534740/",7.0,
tt26230118,Black War: Mission Exteme 2,2023,,130 min,Action,9.1,A terror leader is making a massive plan to disrupt national stability. ADC Nabid is hunting down the tail of terrorist outfit. But the situation becomes worst when series of attacks occur anonymously.,"Faisal Ahmed, 
Sunny Sanwar",/name/nm11141216/,"Sumit Sen Gupta, 
Atikur Rahman Himel, 
MD Irfan KF, 
Maznum Mizan","/name/nm7984767/,/name/nm8449685/,/name/nm13159638/,/name/nm14519423/,/name/nm5953484/",87.0,
tt0091442,Low Blow,1986,R,90 min,Action,4.0,"Leo Fong plays a private investigator who is in search of a young girl kidnapped by a religious cult. Destined to save her, he teams up with a Vietnam vet, a pro-boxing champ and a former cop to save her...",Frank Harris,/name/nm0364688/,"Leo Fong, 
Cameron Mitchell, 
Troy Donahue, 
Diane Stevenett","/name/nm0284585/,/name/nm0593192/,/name/nm0001148/,/name/nm0828206/",602.0,63860.0
tt23871434,Bruce Lee Biopic,,,,Action,,Plot under wraps,Ang Lee,/name/nm0000487/,Mason Lee,/name/nm0497853/,,
tt8239164,Street Justice,,,,Action,,"When two detectives are fed up with the system that's not working, they seek the help of a martial arts master to bring Justice to the Streets.",Chuck Zito,/name/nm0957257/,"Dean Winters, 
Michael Nouri, 
Burt Young, 
Peter Greene","/name/nm0935921/,/name/nm0636694/,/name/nm0949350/,/name/nm0338886/",,
tt5093098,The Guardsman,2011,R,94 min,Action,5.7,"When internal strife leads to a conspiracy to assassinate the emperor, it is up to a group of loyal warriors to protect the emperor and defend the kingdom.",Jiao Xiao-Yu,/name/nm5607535/,"Pei-Pei Cheng, 
Hui Liu, 
Wu Ma, 
Jie Yan","/name/nm0155607/,/name/nm9163434/,/name/nm0943138/,/name/nm1101158/",58.0,
tt0440590,Loha,1997,Not Rated,160 min,Action,5.4,"Compelled to take the law into his own hands; Arjun from the Indian army is court-marshal and jailed. Years later; after his release from jail, he takes to alcohol in a big way and comes ...                See full summary »",Kanti Shah,/name/nm1328135/,"Dharmendra, 
Mithun Chakraborty, 
Govinda, 
Manisha Koirala","/name/nm0004429/,/name/nm0149822/,/name/nm0332871/,/name/nm0463539/",569.0,
tt0072245,TNT Jackson,1974,R,72 min,Action,4.7,A young karate expert searches for her brother's killer in Hong Kong.,Cirio H. Santiago,/name/nm0379391/,"Jeannie Bell, 
Stan Shaw, 
Pat Anderson, 
Ken Metcalfe","/name/nm0068270/,/name/nm0789976/,/name/nm0027264/,/name/nm0582465/",1292.0,
tt6150988,Kung Fu Boys,2016,,98 min,Action,5.0,"A Chinese problem child from the US is sent to live with his uncle in China. He immediately runs into difficult situations there, such as a rabbit thief, the secret crush of his uncle, and ...                See full summary »","Sheng Tao, 
Wei Wang",/name/nm8512088/,"Qiunan Lin, 
Ruilin Liu, 
Kimmy Fei Tong, 
Chao Liang","/name/nm9714716/,/name/nm9407220/,/name/nm7869713/,/name/nm5328537/,/name/nm6619660/",201.0,
tt7718636,Viking Blood,2019,,89 min,Action,3.5,"When a stranger finds himself in the middle of a battle between the old gods and the new, he decides that neither side deserves to win.",Uri L. Schwarz,/name/nm1129069/,"Karen Margrethe Gotfredsen, 
Robert Follin, 
Uri L. Schwarz, 
Martin Hestbæk","/name/nm10214244/,/name/nm2588184/,/name/nm1129069/,/name/nm0381655/",227.0,
tt11177112,The Divine Move 2: The Wrathful,2019,,106 min,Action,6.4,"In the 1990s, when Go gambling fever swept Korea, Gui-su loses everything because his father gambled obsessively until there was nothing left. Left all alone in the world, Gui-su meets a ...                See full summary »",Khan Lee,/name/nm0497682/,"Kwon Sang-woo, 
Kim Hee-won, 
Woo Do-Hwan, 
Hong Nae Lee","/name/nm1085861/,/name/nm3641180/,/name/nm7927575/,/name/nm11186166/",446.0,
tt2287973,Rachcha,2012,Not Rated,143 min,Action,4.4,A betting teenager involves in a larger bet than he imagined.,Sampath Nandi,/name/nm4214524/,"Ram Charan Teja, 
Tamannaah Bhatia, 
Ajmal Ameer, 
Kota Srinivasa Rao","/name/nm2776304/,/name/nm1961459/,/name/nm2775995/,/name/nm0004469/",2767.0,
tt0068211,Angels' Wild Women,1971,R,85 min,Action,3.7,Rowdy biker women get more than they bargained for after joining a commune.,Al Adamson,/name/nm0011467/,"Ross Hagen, 
Kent Taylor, 
Preston Pierce, 
Regina Carrol","/name/nm0353448/,/name/nm0852710/,/name/nm0682448/,/name/nm0140709/",472.0,
tt5290894,Justice League 2: The Shattered Paragon,2016,,51 min,Action,6.2,"Justice League: The Shattered Paragon Is a DC Comics Fan Film, Based on the Story of 'TRINITY FORCE' Fan Film, Featuring Superman, Batman, Wonder-Woman, Flash, Green Lantern, Super-Girl and...                See full summary »",Nathaniel Shields,/name/nm7552492/,"Ben Johnson, 
Wesley Clark, 
Laura Jerdak, 
Alex Niforatos","/name/nm6649572/,/name/nm7305824/,/name/nm6871392/,/name/nm7807590/",88.0,
tt26545568,Land of Grace,,,,Action,,"A special forces soldier for hire who has given up country, religion, and even hope, must return to the field of battle to track down a woman he left behind in the middle of an illegal ...                See full summary »",John Swab,/name/nm6461537/,,,,
tt2222074,Blister,,,,Action,,Plot kept under wraps. Described as an action drama.,Gareth Evans,/name/nm2153088/,,,,
tt10728822,Sidemen: The Movie,2023,,89 min,Action,,The Sidemen have to face off against a new villain they've never met before.,"Harry Lewis, 
Vikram Barn, 
Simon Minter, 
Josh Bradley",/name/nm7158710/,,"/name/nm7158704/,/name/nm7158706/,/name/nm7158707/",,
tt0242840,Sampoorna Ramayana,1961,,183 min,"Drama, Adventure, Action",7.5,"This is the story of Lord Ram and his years spent in exile with his wife and brother, and also chronicles the end of the demon king Ravan and his family.",Babubhai Mistry,/name/nm0592985/,"Mahipal, 
Anita Guha, 
Sulochana Latkar, 
Lalita Pawar","/name/nm0536948/,/name/nm0346616/,/name/nm1191108/,/name/nm0667985/",66.0,
tt1606189,Cherry Bomb,2011,,82 min,Action,3.4,An exotic dancer seeks revenge on the five men who assaulted her.,Kyle Day,/name/nm3605917/,"Julin, 
John Gabriel Rodriquez, 
Denise Williamson, 
Nick Manning","/name/nm2734149/,/name/nm2700452/,/name/nm2906444/,/name/nm1124702/",740.0,
tt22794084,Spider-Man Into the Multiverse,,,,Action,,Add a Plot,Galeano Gabriel,/name/nm14142473/,"Cole Gicarian, 
SonnyDa, 
Galeano Gabriel, 
Arce Joshua","/name/nm14142474/,/name/nm14142476/,/name/nm14142473/,/name/nm14142475/",,
tt15554794,Bai Ji Kuttange,2022,,137 min,Action,6.6,"Bai Ji, a highly feared businessman, gets tricked by Boota Singh, a street smart, into unknowingly hiring him and his entire family. What follows suit is a comedy of errors as Boota Singh and family try to hide their true identities from.",Smeep Kang,/name/nm2321771/,"Dev Kharoud, 
Gurpreet Ghuggi, 
Upasana Singh, 
Harnaaz Sandhu","/name/nm4349094/,/name/nm1836657/,/name/nm0802251/,/name/nm11082552/",233.0,
tt8633430,Kung Fu Girl,2021,,98 min,Action,6.5,"Lisa, a 12-year-old student confronts bullies in a magical journey in both real and virtual worlds, and learns valuable lessons about strength and family along the way.","Devon Downs, 
Kenny Gage",/name/nm5156926/,"Danny Kwok-Kwan Chan, 
Shixiao Song, 
Yixi Tao, 
Xin Zer Tan","/name/nm2632302/,/name/nm2185928/,/name/nm10041959/,/name/nm10519149/,/name/nm13545437/",16.0,
tt2175669,Get Lucky,2013,Not Rated,86 min,Action,4.3,"Brothers Lucky and Raphael have always lived on the wrong side of the law. When a ""job"" goes very wrong and Lucky finds himself in debt to local heavies, Sebastian and Kramer, he is forced ...                See full summary »",Sacha Bennett,/name/nm1204790/,"Luke Treadaway, 
Emily Atack, 
Craig Fairbrass, 
James Cosmo","/name/nm2008435/,/name/nm3038143/,/name/nm0265492/,/name/nm0181920/",1578.0,
tt0057212,Jûsan-nin no shikaku,1963,Not Rated,125 min,"Adventure, Action",7.4,A group of samurai plan to assassinate a sadistic feudal lord.,Eiichi Kudô,/name/nm0473791/,"Takayuki Akutagawa, 
Chiezô Kataoka, 
Kôtarô Satomi, 
Ryôhei Uchida","/name/nm3321261/,/name/nm0441154/,/name/nm0766316/,/name/nm0879743/",988.0,
tt8458736,100,2019,Not Rated,141 min,Action,6.4,"A young cop, who works in a police control room, tries to solve the mysterious case of a kidnapped girl.",Sam Anton,/name/nm6818461/,"Atharvaa Murali, 
Hansika Motwani, 
Radha Ravi, 
Yogi Babu","/name/nm3606427/,/name/nm1394426/,/name/nm1099597/,/name/nm6489058/",1416.0,
tt14701800,The Boss Man,2022,,,Action,,Add a Plot,JJ Stomp,/name/nm8506280/,"Dawna Lee Heising, 
TJ Myers, 
Mariano 'Big Dawg' Mendoza, 
Mark Hoadley","/name/nm3148014/,/name/nm0616866/,/name/nm1905783/,/name/nm0387417/",,
tt0090952,Peking Opera Blues,1986,TV-14,104 min,"Comedy, Action",7.3,"The movie is set in chaotic 1920's China, when warlords fought each other for power while Sun Yat-Sen's underground movement tried to establish a democratic republic. The movie tells the ...                See full summary »",Hark Tsui,/name/nm0007139/,"Brigitte Lin, 
Sally Yeh, 
Cherie Chung, 
Mark Cheng","/name/nm0510857/,/name/nm0947313/,/name/nm0161193/,/name/nm0155599/",2508.0,
tt3111306,Bad Company,2018,,90 min,Action,2.9,Troubled teens in a 2nd chance 'bootcamp' program encounter a group of terrorists trying to take out a rural nuclear power plant. Stuck in remote area with no skills or communication to the...                See full summary »,Robin Christian,/name/nm1384445/,"Booboo Stewart, 
Giselle Bonilla, 
Kyle Massey, 
Mark Derwin","/name/nm1559927/,/name/nm2512162/,/name/nm1081836/,/name/nm0220711/",160.0,
tt10275080,Agent Jade Black,2020,,101 min,Action,2.1,A skilled young female agent is tasked with capturing a rogue former agent before she can unleash a biological weapon starting with the wealthy and powerful purveyors of the international sex trade.,Terry Spears,/name/nm4677501/,"Katie Burgess, 
Connie Franklin, 
Sidney Flack, 
Luke Wyckoff","/name/nm3860771/,/name/nm8541403/,/name/nm6889182/,/name/nm8539213/",300.0,
tt14668224,Din: The Day,2021,,208 min,Action,3.3,"A SWAT Member had assigned to destroy a chain of International Drug Mafia gang ,after disappearance his wife assigned to find out him.","Murtaza Otash Jamjam, 
Ilker Can Karagulle, 
Nakib Jahan",/name/nm12581300/,"Saruar Abedin, 
Sahel Ahmed, 
Adem Arslan, 
Afiea Nusrat Barsha","/name/nm8614515/,/name/nm14265921/,/name/nm13761374/,/name/nm12891344/,/name/nm11892192/,/name/nm5381628/",2089.0,
tt15249688,The Squad: Rise of the Chicano Squad,2022,,,Action,,"In 1979 Houston TX. was a Boom town fantasy city, but also the Murder capital of America. Colombian Cocaine Cowboys made Houston TX a murder land. Five Mexican American detectives where ...                See full summary »",Juan C.vazquez,/name/nm2572998/,"Juan C.vazquez, 
Robert LaSardo, 
Tyler Gallant, 
Mike Gassaway","/name/nm2572998/,/name/nm0489436/,/name/nm5136146/,/name/nm1096816/",,
tt21387696,The Carpenter,V,,,Action,,"After the death of his father, a fighter becomes an apprentice to a mysterious Carpenter.",Garrett Batty,/name/nm1271233/,"Kameron Krebs, 
Kaulin Krebs, 
Daz Crawford, 
Jeff Dickamore","/name/nm12956909/,/name/nm13910454/,/name/nm0186743/,/name/nm3324103/",,
tt4463004,Bounty,II,,,Action,,A man convicted of murder breaks out of prison to clear his name and is sought after by every bounty hunter in the business.,"Will Smith, 
Gregory Sanon",/name/nm0000226/,,/name/nm4402997/,,
tt3594826,Monk Comes Down the Mountain,2015,Not Rated,123 min,Action,5.5,"A monk leaves his monastery and ventures out into the real world for the first time in his life, and ends up in an adventure with a kung-fu master who is guarding a special artifact.",Kaige Chen,/name/nm0155280/,"Baoqiang Wang, 
Xuejian Li, 
Wei Fan, 
Chi-Ling Lin","/name/nm1316170/,/name/nm0508554/,/name/nm1981215/,/name/nm2258705/",2138.0,
tt21843718,Last Man Down 2,,,,Action,,Add a Plot,Fansu Njie,/name/nm2351642/,Daniel Stisen,/name/nm4571421/,,
tt1483821,Asal,2010,Not Rated,135 min,Action,3.7,A legit-weapons dealer has 3 sons. Shiva is one of them who is subdued by his brothers. He rescues his kidnapped brother only to find himself shot by them. Then he uncovers the mystery of his father's death and takes revenge.,Sarann,/name/nm1701267/,"Ajith Kumar, 
Sameera Reddy, 
Bhavana, 
Prabhu","/name/nm0015001/,/name/nm1213820/,/name/nm1418952/,/name/nm0694893/",1857.0,
tt16430916,Kaka Pardhan,2021,,,Action,8.0,Kaka Pardhan revolves around two characters that came to the City side to become Gangsters and how they actually ruled over the Gangsters of that City.,Rubal Chhina,/name/nm10454673/,"Jaspal Singh Barnala, 
Billa Beniwal, 
Navkiran Bhatthal, 
Mahabir Bhullar","/name/nm13545506/,/name/nm13829744/,/name/nm10901083/,/name/nm1206435/",31.0,
tt9811300,The Key,2022,,90 min,Action,5.8,"Despot Stefan's hidden treasure is wanted by a secret organization of the Catholic Church, They hire mafia boss and activate agents from all structures of society to fight against its guardians, Knights of the Order of the Dragon.",Marko Sopic,/name/nm0814676/,"Sonja Kolacaric, 
Radivoje Bukvic, 
Branimir Popovic, 
Jack Dimich","/name/nm0463827/,/name/nm1366568/,/name/nm0691409/,/name/nm0227282/",61.0,
tt10799690,Traphouse,,,,Action,,"An undercover DEA agent and his partner embark on a game of cat and mouse with an audacious, and surprising group of thieves - their own rebellious teenagers, who have begun robbing from a ...                See full summary »",Dave Bautista,/name/nm1176985/,,,,
tt0858492,Vikramarkudu,2006,Not Rated,161 min,Action,7.7,"A thief's life changes after he discovers a little girl who claims he is her father, and what follows is violence after a gang hunting for his lookalike closes in on him.",S.S. Rajamouli,/name/nm1442514/,"Ravi Teja, 
Anushka Shetty, 
Annie, 
Brahmanandam","/name/nm0712433/,/name/nm2011932/,/name/nm4757665/,/name/nm0103977/",4405.0,
tt23017932,Hood Jujutsu Kaisen,2022,,,Action,,The Good Will event has begun as students from both jujitsu schools enter the playing area in a hunt to kill the most curses. Will Itadori our bright protagonist and his friends Fushiguro and Nobara be enough to face the challenges ahead?,King Vader,/name/nm9932370/,"Lizzy Ashliegh, 
Dominique Barrett, 
Rustic Bodomov, 
Darian Brewer","/name/nm11362080/,/name/nm9919753/,/name/nm4493407/,/name/nm14138074/",,
tt12330400,Outsource,2022,,,Action,6.6,"A police chief hires an old friend, who is an international spy, to help him search for a wanted suspect in the Philippines. When the chief dies, all evidence points towards the spy, and he must go to extremes to defend himself.",John Stephen Baltazar,/name/nm3322506/,"Bashar Atiyat, 
Noel Blanco, 
Thais Buchner, 
Mars Callo","/name/nm0040534/,/name/nm7545937/,/name/nm13208568/,/name/nm13208603/",44.0,
