movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt13497946,Central Intelligence 2,,,,"Action, Comedy, Crime",,Add a Plot,,,,,,
tt0119926,Posutoman burûsu,1997,,110 min,"Action, Comedy, Crime",7.4,A postman is mistaken for a dangerous criminal by the police.,SABU,/name/nm0848992/,"Shin'ichi Tsutsumi, 
Keisuke Horibe, 
Ren Ôsugi, 
Kyôko Tôyama","/name/nm0875495/,/name/nm0394670/,/name/nm0652592/,/name/nm0870288/",1778.0,
tt0476819,Nehlle Pe Dehlla,2007,,125 min,"Action, Comedy, Crime",3.7,Two crooks attempts to blackmail a rich hotelier in order to get a huge sum of money. The plan goes horribly wrong as the hotelier is murdered and they have no choice except keeping his body to show him alive in order to be safe from law.,Ajay Chandhok,/name/nm0151305/,"Sanjay Dutt, 
Bipasha Basu, 
Saif Ali Khan, 
Kim Sharma","/name/nm0004569/,/name/nm0060607/,/name/nm0451307/,/name/nm0788881/",544.0,
tt23752842,The Heist,XI,,120 min,"Action, Comedy, Crime",,"A modern-day Robin Hood, Ananya (codename: Venus), meets a Master Con Artist, Neel (codename: Alpha), through the Dark Web. They plan a heist to loot a billionaire fugitive of his ill-gotten money and disrupt his smuggling network.",Aditya Awandhe,/name/nm7175168/,"Nad Sham, 
Siddhant Kapoor, 
Suman Rao, 
Jagat Rawat","/name/nm11328463/,/name/nm4948769/,/name/nm14258393/,/name/nm2818543/",,
tt1582196,Big Fat Gypsy Gangster,2011,,91 min,"Action, Comedy, Crime",3.3,"After serving sixteen years at her majesty's pleasure Bulla is out on the streets again, but things start to go wrong from the moment he steps out when he finds out he's lost everything on the outside world.",Ricky Grover,/name/nm0344038/,"Ricky Grover, 
Maxwell Laird, 
Eddie Webber, 
Steven Berkoff","/name/nm0344038/,/name/nm3453345/,/name/nm0916370/,/name/nm0000925/",853.0,
tt0183704,Sister Street Fighter: Hanging by a Thread,1974,Not Rated,85 min,"Action, Crime",6.6,"This time Koryu heads to Yokohama in search of a woman named Birei, kidnapped by diamond smugglers who move their hot rocks by surgically implanting them into the nubile buttocks of Chinese...                See full summary »",Kazuhiko Yamaguchi,/name/nm0945324/,"Etsuko Shihomi, 
Tamayo Mitsukawa, 
Michiyo Bandô, 
Hisako Tanaka","/name/nm0793399/,/name/nm0409292/,/name/nm3156643/,/name/nm3157644/",492.0,
tt0462667,The Tiger Brigades,2006,Not Rated,125 min,"Action, Adventure, Crime",5.8,"The film, set in 1912, is about the exploits of France's first motorized police brigade.",Jérôme Cornuau,/name/nm0180462/,"Clovis Cornillac, 
Diane Kruger, 
Edouard Baer, 
Olivier Gourmet","/name/nm0180404/,/name/nm1208167/,/name/nm0046347/,/name/nm0332709/",1656.0,
tt0423474,Venus & Vegas,2010,R,95 min,"Action, Comedy, Crime",4.0,"When three Vegas buddies attempt the score of a lifetime, they have to walk a fine line between their girlfriends who want their heads, and the mobsters who want them dead.",Demian Lichtenstein,/name/nm0509028/,"Donald Faison, 
Eddie Kaye Thomas, 
Eddie Guerra, 
Abraham Benrubi","/name/nm0265668/,/name/nm0858776/,/name/nm1297774/,/name/nm0072344/",628.0,
tt0370392,Chambal Ki Kassam,1980,,,"Action, Crime",5.5,"The movie is about the life of a dacoit, Thakur Suraj Singh (Raaj Kumar). He was the son of a zamindar, but his parents were killed by the dacoit Zaalim Singh. In the confusion, Suraj got separated from his brother and sister.",Ram Maheshwari,/name/nm0536899/,"Pradeep Kumar, 
Raaj Kumar, 
Shatrughan Sinha, 
Moushumi Chatterjee","/name/nm0474850/,/name/nm0474855/,/name/nm0802374/,/name/nm0154139/",33.0,
tt2825120,Crows Explode,2014,,129 min,"Action, Crime",5.7,A new transfer student comes once again to a high school where violent fights among students is a way of life.,Toshiaki Toyoda,/name/nm0870313/,"Elly, 
Motoki Fukami, 
Masahiro Higashide, 
Suzu Hirose","/name/nm5404844/,/name/nm1966361/,/name/nm4818678/,/name/nm5620173/",1593.0,
tt0380323,Dos tipos duros,2003,Not Rated,99 min,"Comedy, Action, Crime",6.1,"Nothing is simple in the life of crime. Paco is a failed hit man and he owes important money to Don Rodrigo, the main gangster in town who offers him two options: one is to kill him and the...                See full summary »",Juan Martínez Moreno,/name/nm0554890/,"Antonio Resines, 
Elena Anaya, 
Rosa Maria Sardà, 
Jordi Vilches","/name/nm0720277/,/name/nm0025745/,/name/nm0003030/,/name/nm0897446/",516.0,
tt1305803,King,2008,,131 min,"Action, Comedy, Crime",6.5,A hoodlum look-alike assumes the identity of a noble man.,Sreenu Vaitla,/name/nm1626425/,"Nagarjuna Akkineni, 
Trisha Krishnan, 
Srihari, 
Mamta Mohandas","/name/nm0015459/,/name/nm1375534/,/name/nm0820240/,/name/nm1952830/",1263.0,
tt2007413,Quick,2011,Not Rated,115 min,"Action, Comedy, Crime",5.7,A famous biker named Gi-su (Lee Min-ki) has to deliver a bomb on his helmet under 30 minutes with his new girlfriend Ah-rom (Kang Ye-won) before it explodes.,Beom-gu Cho,/name/nm1760744/,"Lee Min-ki, 
Ye-won Kang, 
Kim In-kwon, 
Chang-Seok Ko","/name/nm2523105/,/name/nm2584975/,/name/nm1049968/,/name/nm2944077/",1177.0,
tt0084104,The Hunters of the Golden Cobra,1982,TV-PG,92 min,"Action, Adventure, Crime",5.0,"An American soldier and a British intelligence agent try to track down an ancient relic called the Golden Cobra, rumored to have supernatural powers.",Antonio Margheriti,/name/nm0546672/,"David Warbeck, 
Almanta Suska, 
Luciano Pigozzi, 
Protacio Dee","/name/nm0911285/,/name/nm4105662/,/name/nm0683119/,/name/nm0214215/",372.0,
tt0364604,Plan,2004,,149 min,"Action, Comedy, Crime",4.4,"To pay off their gambling debt, four best friends kidnap an organized crime figure having mistaken him for a wealthy businessman.",Hriday Shetty,/name/nm1267029/,"Sanjay Dutt, 
Priyanka Chopra Jonas, 
Dino Morea, 
Sameera Reddy","/name/nm0004569/,/name/nm1231899/,/name/nm0603352/,/name/nm1213820/",923.0,
tt13669344,The Misadventures of Hedi and Cokeman,2021,TV-MA,99 min,"Action, Comedy, Crime",4.4,"In Paris, two dysfunctional drug dealers use family ties to try and boost their business.",Julien Hollande,/name/nm3362170/,"Dana Abed, 
Ali D, 
Hedi Bouchenafa, 
Julien Courbey","/name/nm13434452/,/name/nm14283967/,/name/nm4778780/,/name/nm0183668/",669.0,
tt6690310,Extraordinary Mission,2017,Not Rated,117 min,"Action, Crime",6.2,An undercover police officer attempts to take down a drug trafficking syndicate from the inside.,"Alan Mak, 
Anthony Pun",/name/nm0538320/,"Yihong Duan, 
Xuan Huang, 
Yueting Lang, 
Yanhui Wang","/name/nm1573851/,/name/nm1443336/,/name/nm3154777/,/name/nm6887859/,/name/nm3754323/",840.0,28649.0
tt0187115,Kshana Kshanam,1991,,158 min,"Action, Comedy, Crime",8.1,A high-profile bank robbery in the city wreaks havoc in the life of an unsuspecting regular young woman when she's caught in the line of fire between the villains and the police.,Ram Gopal Varma,/name/nm0890060/,"Sridevi, 
Venkatesh Daggubati, 
Paresh Rawal, 
Rami Reddy","/name/nm0004437/,/name/nm0893142/,/name/nm0712546/,/name/nm0708218/",1963.0,
tt0105385,"Justice, My Foot!",1992,PG-13,102 min,"Action, Comedy, Crime",6.8,A shyster with an equally eccentric kung-fu ace of a wife manage to bring justice to the court.,Johnnie To,/name/nm0864775/,"Stephen Chow, 
Anita Mui, 
Man-Tat Ng, 
Carrie Ng","/name/nm0159507/,/name/nm0611315/,/name/nm0628806/,/name/nm0628731/",2909.0,
tt6058136,You Only Live Once,2017,,90 min,"Action, Comedy, Crime",4.6,"A framed con man, Leo (Peter Lanzani) has to impersonate an orthodox Jew in order to escape ruthless killers Duges (Gerard Depardieu), López (Santiago Segura) and Harken (Hugo Silva).",Federico Cueva,/name/nm0191163/,"Peter Lanzani, 
Gérard Depardieu, 
Pablo Rago, 
Darío Lopilato","/name/nm2306611/,/name/nm0000367/,/name/nm0706567/,/name/nm1272400/",382.0,
tt4542726,Project Eden,2017,,95 min,"Action, Adventure, Crime",3.3,"Aided by an ex-military officer, a young woman becomes an unwitting fugitive after discovering that her son's catatonic state may be at the heart of a global conspiracy.","Ashlee Jensen, 
Terrance M. Young",/name/nm4513564/,"Emily Fradenburgh, 
Mike Dopud, 
Peter Christian Hansen, 
Cliff Simon","/name/nm4316354/,/name/nm2318103/,/name/nm0233304/,/name/nm7438234/,/name/nm0800101/",434.0,
tt0456999,Jambok-geunmu,2005,,111 min,"Action, Comedy, Crime",6.2,The film deals with a boisterous undercover female cop who gets sent to a high school in order to get close to a criminal in hideout by befriending his teenage daughter. The general set up ...                See full summary »,K.C. Park,/name/nm0661875/,"Kim Seon-a, 
Gong Yoo, 
Sang-mi Nam, 
Ha Jung-woo","/name/nm1001193/,/name/nm1508003/,/name/nm1508878/,/name/nm1978402/",1009.0,
tt10446722,Long Live the King,2019,,118 min,"Action, Comedy, Crime",6.0,"Jang Se Chool is the boss of a gang. He has been in love with Kang So Hyun for the past 3 years, even though she constantly rejects him and tries to push him away. Having had enough, she ...                See full summary »",Yoon-Seong Kang,/name/nm9322578/,"Rae-won Kim, 
Jin-ah Won, 
Jin Seon-kyu, 
Gwi-hwa Choi","/name/nm0453640/,/name/nm9350849/,/name/nm5887272/,/name/nm3780600/",323.0,
tt0097813,Main Tera Dushman,1989,,,"Action, Adventure, Crime",5.4,"Honest and diligent Forest Officer Kishan Srivastav (Jackie Shroff) and his wife Jaya (Jaya Pradha) come to the rural area of Ramgarh, and upset the criminal activities of Thakur Dayalu (...                See full summary »",Vijay Reddy,/name/nm0714783/,"Jackie Shroff, 
Jaya Prada, 
Sunny Deol, 
Sridevi","/name/nm0006763/,/name/nm0419685/,/name/nm0219971/,/name/nm0004437/",90.0,
tt0351795,Ripoux 3,2003,,105 min,"Action, Comedy, Crime",5.7,"It has been ten years since the paths of René and François separated. From the glorious days when as cops they roamed the Montmartre district, they only have a handful of memories.",Claude Zidi,/name/nm0956022/,"Philippe Noiret, 
Thierry Lhermitte, 
Lorànt Deutsch, 
Chloé Flipo","/name/nm0634159/,/name/nm0508293/,/name/nm0222088/,/name/nm0282433/",1205.0,
tt0100496,My New Partner at the Races,1990,,107 min,"Action, Comedy, Crime",6.2,A team of corrupt policemen returns when they face with really wicked colleagues.,Claude Zidi,/name/nm0956022/,"Philippe Noiret, 
Thierry Lhermitte, 
Guy Marchand, 
Jean-Pierre Castaldi","/name/nm0634159/,/name/nm0508293/,/name/nm0545383/,/name/nm0144413/",2085.0,
tt0060364,Electra One,1967,,86 min,"Action, Adventure, Crime",5.2,"A criminal organization led by a man named Elektra has found a serum capable of unleashing aggressive to anyone who furnishes. Aware of the news, the Soviet and American governments decide to join forces to stop the dangerous threat.",Alfonso Balcázar,/name/nm0049617/,"Jorge Martín, 
Vivi Bach, 
Klausjürgen Wussow, 
Rosalba Neri","/name/nm0552328/,/name/nm0045363/,/name/nm0943469/,/name/nm0626219/",95.0,
tt0099081,Baap Numbri Beta Dus Numbri,1990,Not Rated,152 min,"Action, Comedy, Crime",6.1,A father and son are conning the whole city of Bombay.,Aziz Sejawal,/name/nm0782766/,"Govardhan Asrani, 
Gulshan Grover, 
Jamuna, 
Shakti Kapoor","/name/nm2147526/,/name/nm0004109/,/name/nm1854264/,/name/nm0007106/",359.0,
tt3721630,Boned,2015,TV-14,91 min,"Action, Comedy, Crime",3.0,"A struggling actress must play the role of a detective in order to save an adorable Maltese puppy from a murderous group of Goth Thugs, a Devilish Dominatrix, and a handsome, lying doctor.",Laura Lee Bahr,/name/nm1379206/,"Bai Ling, 
Josh Randall, 
Deanna Lund, 
Robyn Cohen","/name/nm0000499/,/name/nm0709620/,/name/nm0526154/,/name/nm0169721/",164.0,
tt1438486,Chal Chala Chal,2009,,138 min,"Action, Comedy, Crime",4.7,"Pune-based widower Omkar Nath used to work as a Headmaster with a local school. When he was fired, his son, Deepak, hired a lawyer to sue the school. The school was represented by none ...                See full summary »",Rajeev Kumar,/name/nm0474856/,"Govardhan Asrani, 
Asif Basra, 
Kaluram Dhobale, 
Govinda","/name/nm2147526/,/name/nm1794460/,/name/nm12294207/,/name/nm0332871/",351.0,
tt4384242,Pataas,2015,Not Rated,127 min,"Action, Comedy, Crime",6.5,A corrupt cop gets himself transferred to Hyderabad where he has a change of heart while trying to teach his estranged but dutiful father a lesson.,Anil Ravipudi,/name/nm3902889/,"Nandamuri Kalyan Ram, 
Ashutosh Rana, 
Sai Kumar, 
Shruti Sodhi","/name/nm2498217/,/name/nm0709359/,/name/nm0474871/,/name/nm6487889/",870.0,
tt0364447,My Wife Is a Gangster 2,2003,,110 min,"Action, Comedy, Crime",6.0,"Former Scissor Gang leader Eun-jin (Shin Eun-kyung), who now suffers from amnesia, nevertheless defends Jae-cheol (Jun Gyu Park), a restaurateur who employs her, from a gangster who wants his business.",Heung-sun Jeong,/name/nm0161229/,"Eun-Kyung Shin, 
Jun Gyu Park, 
Se-jin Jang, 
Hyeon-kyeong Ryu","/name/nm0793781/,/name/nm1031875/,/name/nm1040376/,/name/nm1494129/",1307.0,
tt0111836,Hunting List,1994,R,89 min,"Action, Crime",5.2,"Chu Chi Jeh returns to Hong Kong from Taiwan after many years in hiding, and rejoins his old friend Cramp in a drug operation. But times are different, their big boss Ray now cares more about business than loyalty.",Yen-Ping Chu,/name/nm0160900/,"Ray Lui, 
Suk-Fong Lo, 
Vivian Hsu, 
Lap-Man Tan","/name/nm0514998/,/name/nm3113896/,/name/nm0398852/,/name/nm0801507/",165.0,
tt0126301,Final Justice,1988,,95 min,"Action, Crime",6.2,"A cop relies on a young car thief to take down four gangsters, who plan to rob a rich merchant for a large amount of money.",Parkman Wong,/name/nm0939275/,"Danny Lee, 
Stephen Chow, 
Ka-Kui Ho, 
Kwong-Leung Wong","/name/nm0497097/,/name/nm0159507/,/name/nm0387322/,/name/nm0939209/",356.0,
tt0023038,The Hurricane Express,1932,Passed,227 min,"Action, Adventure, Crime",5.3,"When his father is killed in a train wreck, Larry Baker vows to unmask a mysterious criminal called ""The Wrecker,"" who has targeted the L&M Railroad for deadly"" accidents.""","J.P. McGowan, 
Armand Schaefer",/name/nm0569645/,"John Wayne, 
Shirley Grey, 
Conway Tearle, 
Tully Marshall","/name/nm0769585/,/name/nm0000078/,/name/nm0336956/,/name/nm0853604/,/name/nm0551222/",629.0,
tt0829194,Honeyz,2007,,75 min,"Action, Comedy, Crime",4.3,"Two girlfriends let themselves be locked in a department store for the sake of a school paper, but they look quite differently at this exciting undertaking. One takes everything seriously. The other wants to turn the night into a party.",Tom Six,/name/nm1519353/,"Monique van der Werff, 
Anna Speller, 
Peter Beense, 
Adriaan Alsema","/name/nm1191613/,/name/nm1751500/,/name/nm2009308/,/name/nm2588030/",177.0,
tt4045894,Get the Girl,2017,R,87 min,"Action, Comedy, Crime",5.0,A wealthy young man is conned into staging a fake kidnapping in order to be a hero and win the affection of a girl he's madly in love with. But when one of the hired kidnappers is ...                See full summary »,Eric England,/name/nm3146718/,"Justin Dobies, 
Elizabeth Whitson, 
Noah Segan, 
Jerry Purpdrank","/name/nm5975882/,/name/nm5657378/,/name/nm0781913/,/name/nm6863490/",1251.0,
tt0337625,Gambler,1995,Not Rated,169 min,"Action, Comedy, Crime",5.1,"Police Inspector Dayashanker Pandey is a slacker who wants a risk-free life; he's quite comfortable sharing tall tales and a desk job. But fate has other plans: whenever he goes outside, he...                See full summary »",Dayal Nihalani,/name/nm1021985/,"Govinda, 
Shilpa Shetty Kundra, 
Aditya Pancholi, 
Gulshan Grover","/name/nm0332871/,/name/nm0792908/,/name/nm0659156/,/name/nm0004109/",408.0,
tt5155486,Filth City,2017,,99 min,"Action, Comedy, Crime",4.4,"When a mayor running for re-election is caught on video smoking crack, he'll do whatever it takes to keep it out of the wrong hands. Inspired by true events.",Andy King,/name/nm2447263/,"Melinda Shankar, 
Pat Thornton, 
Danny Polishchuk, 
John 'JR', Ross","/name/nm3159020/,/name/nm1956710/,/name/nm5084851/,/name/nm9330834/",807.0,
tt2366127,Dead in 5 Heartbeats,2013,Unrated,111 min,"Action, Adventure, Crime",5.0,"The Infidelz MC's former President, Patch Kinkade, is dragged back into his prior life when the peace accord between the clubs is broken.",Jeff Santo,/name/nm0763812/,"Jeff Black, 
David Della Rocco, 
Robert Chico Mora, 
Jake Meehan","/name/nm4665904/,/name/nm0217386/,/name/nm5238257/,/name/nm5061158/",808.0,
tt1298716,Road of No Return,2009,,91 min,"Action, Crime",4.2,Follows the final nine days in the lives of four hit men who are secretly brought together in a covert operation to fight the nation's drug trafficking epidemic. Underneath their ...                See full summary »,Parviz Saghizadeh,/name/nm1046640/,"Michael Madsen, 
David Carradine, 
Michael Blain-Rozgay, 
Ernest Anthony","/name/nm0000514/,/name/nm0001016/,/name/nm0086140/,/name/nm2576845/",856.0,
tt0094676,Arizona Heat,1988,R,85 min,"Action, Crime",4.4,A tough Arizona cop is teamed with a lesbian cop to catch a serial killer who is murdering police officers.,John G. Thomas,/name/nm0859062/,"Michael Parks, 
Denise Crosby, 
Hugh Farrington, 
Ron Briskman","/name/nm0662981/,/name/nm0000344/,/name/nm0268440/,/name/nm0109860/",226.0,
tt2081274,Armed Response,2013,R,94 min,"Action, Comedy, Crime",5.1,The owners of a failing security company start robbing houses to boost business.,"Adam Beamer, 
Evan Beamer",/name/nm2312182/,"Ethan Embry, 
Michael Gladis, 
Clea DuVall, 
Cary Elwes","/name/nm2304734/,/name/nm0256121/,/name/nm0321591/,/name/nm0245112/,/name/nm0000144/",871.0,
