movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt13029250,The Deal: Bernipk (TheHatBoy),2020,,,"Action, Crime, Drama",,"Two drug dealers decide to make a deal, but one of them becomes disloyal by hiring a hitman to kill the other. Unfortunately for him, the hitman spices things up, trick both of them and get...                See full summary »",Samtu Palouki,/name/nm11801430/,Samtu Palouki,/name/nm11801430/,,
tt6599032,Lost Souls,2017,,84 min,"Action, Drama",,"With all the odds against you and your back against the wall, who can you trust, who can you turn to? Tanner is an 8 year old boy who struggles with the violence, crime and police brutality...                See full summary »",Laron Green,/name/nm8820667/,,,,
tt7529862,Redgrass Sand,2001,,98 min,"Action, Adventure, Drama",,"Set in the late 1950s, after Japan's devastating occupation in China, RED GRASS SAND is an involving look at one man's need for power. The film begins in 1941, when Commander Dor, of the ...                See full summary »",Chan-Wei Lin,/name/nm0510866/,"Chap Cheung, 
Bo Ji, 
Andrew Lin, 
Annie Wu","/name/nm9355172/,/name/nm0422589/,/name/nm0510887/,/name/nm0938925/",,
tt0232858,Tsakitzis: Protector of the Poor,1960,,100 min,"Action, Adventure, Drama",5.4,"Having sworn to protect the poor in the far-off territories of early-1900s Anatolia, Tsakitzis and his men thwart the ruthless Pasha's plans. However, the evil ruler has an unexpected ally. Can love defeat the legendary hero's sharp sword?",Kostas Andritsos,/name/nm0029042/,"Andreas Barkoulis, 
Gely Mavropoulou, 
Stefanos Stratigos, 
Takis Miliadis","/name/nm0055106/,/name/nm0561429/,/name/nm0833105/,/name/nm0587393/",27.0,
tt0239098,Krugerandy,1999,,91 min,"Action, Crime, Drama",5.3,Add a Plot,Wojciech Nowak,/name/nm0637394/,"Marcin Dorocinski, 
Maciej Stuhr, 
Jerzy Trela, 
Beata Tyszkiewicz","/name/nm0233949/,/name/nm0836137/,/name/nm0871827/,/name/nm0879203/",52.0,
tt0442055,Criando cuervos,2003,,90 min,"Action, Crime, Drama",,Add a Plot,José Luis Vera,/name/nm0893555/,"Jorge Aldama, 
Roberto Ballesteros, 
José Luis Carreño, 
Eleazar Garcia Jr.","/name/nm0013335/,/name/nm0050805/,/name/nm0140326/,/name/nm0305710/",,
tt5623632,Out of Hayden,,,,"Action, Adventure, Drama",,"Juke, of the small city of Hayden, is selected to compete in a tournament, called ""The Parable,"" to see who will become the next king of the country. With perilous games and impossible odds...                See full summary »",Kaleb Koho,/name/nm7469291/,"Kaylee McGhee, 
Kaleb Koho, 
Matthew Siira, 
Andi Chandler","/name/nm8062933/,/name/nm7469291/,/name/nm8309542/,/name/nm7469301/",,
tt0009094,The Further Adventures of Stingaree,1917,,,"Action, Crime, Drama",,"In this 3rd episode of ""The Further Adventures of Stingaree"" called ""The Tracking of Stingaree"", Mary O'Brien (Edythe Sterling) and her daughter Kate live on a selector's homestead in the ...                See full summary »",Paul Hurst,/name/nm0403636/,"True Boardman, 
Paul Hurst, 
Edythe Sterling, 
Hal Clements","/name/nm0090204/,/name/nm0403636/,/name/nm0827505/,/name/nm0166226/",,
tt0126997,Law of Fear,1928,,60 min,"Action, Drama",,Add a Plot,Jerome Storm,/name/nm0832584/,"Ranger the Dog, 
Jane Reid, 
Sam Nelson, 
Albert J. Smith","/name/nm1223738/,/name/nm0717292/,/name/nm0625726/,/name/nm0807238/",,
tt4311008,Found in the Gloves,,,,"Action, Drama",,"A 17 year old Benjamin Mayer, doesn't know what being loved feels like. But he find the power of Christ through the power of punches.",Shawn Allard,/name/nm7015868/,,,,
tt2142753,Drug Related 3,2012,,60 min,"Action, Drama",3.0,Add a Plot,June Daguiso,/name/nm2408461/,"Holly Anderson, 
Saint Anger, 
Tammy Barboza, 
Ty Bless","/name/nm1373056/,/name/nm3564086/,/name/nm4818582/,/name/nm4126847/",8.0,
tt1286674,Xiao tou dou da zei,1973,,,"Action, Drama",,"An Hong Kong small-time gang of youngsters look for the chance to make it big, going against a bigger Triad organization. A series of violent actions ensues, as they are ambushed and ...                See full summary »",Chi Lo,/name/nm0443070/,"Alan Tang, 
Chin Hu, 
Adam Cheng, 
Lau Chan","/name/nm0849257/,/name/nm0398884/,/name/nm0155532/,/name/nm0150991/",,
tt0410431,Paytyun kesgisherits heto,1969,,103 min,"Action, Drama",5.1,"G.Atarbekov, the chairman of the Astrakhan Extraordinary Committee, organizes the purchase and regular delivery of fuel to the Caucasus through smuggling.","Erazm Karamyan, 
Stepan Kevorkov",/name/nm1076971/,"Gurgen Tonunts, 
Valeri Vinogradov, 
Kyunna Ignatova, 
E. Harutyunyan","/name/nm1293046/,/name/nm0867426/,/name/nm0899053/,/name/nm0407214/,/name/nm1616714/",27.0,
tt2833706,Operation: Raven,2013,,64 min,"Action, Comedy, Drama",,Sheila Raven is a hard-ass detective who won't rest until the streets are safe. What happens when she goes up against a sadistic criminal mastermind with the whole city in his pocket?,Jimmie Buchanan Jr.,/name/nm5620769/,"Amy McCullough, 
Dan Hunt, 
Jimmie Buchanan Jr., 
Ashley Blair","/name/nm0567168/,/name/nm2741285/,/name/nm5620769/,/name/nm5427527/",,
tt0369912,Seokyeongui 10 beonga,1979,,102 min,"Action, Drama",,"Kim Deok-pal decides to turn over a new leaf, leave his life of crime and make a good life for himself after he meets Ko Su-mi. Things don't work out as planned however. He becomes involved...                See full summary »",Kang Dae-jin,/name/nm0196657/,"Dae-kun Lee, 
Bo-mi Kim, 
Seong-min Hong, 
Su-jeong Nam","/name/nm0497075/,/name/nm1141760/,/name/nm1235254/,/name/nm1137462/",,
tt0364990,Beyond Recognition,2003,R,91 min,"Action, Adventure, Drama",5.2,"Beyond Recognition is the story of cosmetic surgeon, Jeffrey Mills, and his efforts to avoid the attentions of an underworld organisation who want him to change the face of their leader.",Tom Muschamp,/name/nm1241900/,"Jimmie Jones, 
Deborah Martin, 
Patrick Holder, 
Aimee Denaro","/name/nm1372781/,/name/nm1369626/,/name/nm1372757/,/name/nm1370487/",70.0,
tt0474853,Palaban,1980,,,"Action, Drama",,This melodrama is about a child-custody battle between the child's biological mother--struggling for survival--and the biological father's rich older sister.,Eddie Romero,/name/nm0739388/,"Amalia Fuentes, 
Alma Moreno, 
Ting Jocson, 
Claire Felicen","/name/nm0297386/,/name/nm0603865/,/name/nm1979583/,/name/nm0083580/",,
tt16985326,Malare Mounama,2008,,,"Action, Drama",,Add a Plot,Ravi Atchuthan,/name/nm6474578/,Anuja Iyer,/name/nm3607224/,,
tt0961046,The Heart and the Dagger,1994,,92 min,"Action, Adventure, Drama",6.6,Add a Plot,Masoud Jafari Jozani,/name/nm0431671/,"Saghar Baseri, 
Shahram Zargar, 
Mohammad Motevaselani, 
Ferdous Kaviani","/name/nm2546154/,/name/nm0953463/,/name/nm0609330/,/name/nm0442650/",14.0,
tt1199724,Valentin Labrador,1977,,,"Action, Drama",,SENSATIONAL REAL-LIFE DRAMA OF VALENTIN LABRADOR.,Nilo Saez,/name/nm0844603/,"Rudy Fernandez, 
Marianne de la Riva, 
Vivian Velez, 
Max Alvarado","/name/nm0273049/,/name/nm1295740/,/name/nm0892480/,/name/nm0023173/",,
tt0472751,Crónica de una injusticia,1995,,90 min,"Action, Crime, Drama",,Add a Plot,José Medina,/name/nm0575721/,"Mariza Albor, 
Octávio Castillo, 
Tito Guillen, 
Guillermo Inclán","/name/nm1985330/,/name/nm0145157/,/name/nm0347236/,/name/nm0408469/",,
tt0035588,The Yukon Patrol,1942,Approved,68 min,"Action, Adventure, Drama",4.1,Feature version of the serial King of the Royal Mounted (1940).,"John English, 
William Witney",/name/nm0257638/,"Allan Lane, 
Robert Strange, 
Robert Kellard, 
Lita Conway","/name/nm0936823/,/name/nm0485226/,/name/nm0833382/,/name/nm0445518/,/name/nm0176729/",13.0,
tt0299498,Attack on the Gold Escort,1911,,52 min,"Action, Drama",4.1,Nothing got the Aussie adrenalin flowing in the early 1900's than some serious gold-fields drama.,,,,,26.0,
tt23732448,El rencor de los humildes,1994,,,"Action, Drama",,Add a Plot,Ramiro Meléndez,/name/nm0578588/,"Valentín Trujillo, 
Agustín Bernal, 
Karla Barahona, 
Juan Carlos Barreto","/name/nm0874248/,/name/nm0073221/,/name/nm0052859/,/name/nm0057018/",,
tt12970180,Empyrean: Prophecy of Seven Stars,,,,"Action, Adventure, Drama",,"Millenia ago, seven stars fell out of the sky. Today, we feel their wrath.",,,,,,
tt0777805,Candaba,1950,,,"Action, Drama",,Add a Plot,Gregorio Fernandez,/name/nm1338857/,"Tessie Quintana, 
Teody Belarmino, 
Tony Santos, 
Lila Luna","/name/nm1335407/,/name/nm1832261/,/name/nm0763954/,/name/nm2782363/",,
tt11274532,The Beautiful Outsiders,2010,,,"Action, Crime, Drama",,Add a Plot,,,,,,
tt2361339,Mary's Buttons,2011,,111 min,"Action, Drama",,"When a popular sheriff is gunned down in a small town near Detroit, Michigan in 1910, the local newspaper and community are quick to condemn accused immigrants to life in prison before the ...                See full summary »",,,,,,
tt4621594,Lanza Internacional,,,,"Action, Drama",,"The story is about Katy (23), a gifted pickpocket from a small criminal family in a slum of Santiago de Chile, who is sent by her father to work as a thief in Berlin.",Victor Cubillos,/name/nm3839359/,Daniela Castillo Toro,/name/nm5525658/,,
tt3602570,Between the black and the red land,2014,,78 min,"Action, Drama",,There is only one young woman and two old women left of the whole nation. These old women are dreaming of something unattainable - of motherhood. One of the old women never had any children...                See full summary »,"Igor Korablev, 
Galina Krasnoborova",/name/nm6364455/,"Alyona Putina, 
Vera Nakoskina, 
Katerina Moiseyeva, 
Dmitriy Ogorodnikov","/name/nm2556597/,/name/nm6364456/,/name/nm6364457/,/name/nm6364462/,/name/nm6364458/",,
tt2261963,Phantom of the Ghetto,2011,,,"Action, Adventure, Drama",,"Dynamic spy film in which Johnny Danger and a host of daring new characters are sent on their deadliest challenge. Revealing fighting skills as lethal as his legendary intellect, aided by ...                See full summary »",Marco Polo Saldana,/name/nm4917930/,"Corey Busboom, 
Tom Marrs, 
Marco Polo Saldana","/name/nm2000046/,/name/nm4919472/,/name/nm4917930/",,
tt7652646,Slingshot,2017,,71 min,"Action, Drama",,Two childhood lovers find themselves on different sides of the Israeli Invasion in 1967; both do what they must to survive.,Motaz Matar,/name/nm9431502/,"Mahmoud Basyoni, 
Coline Chihan, 
Rida Ismail, 
Laith Mubarak","/name/nm9431501/,/name/nm9431506/,/name/nm9431508/,/name/nm9431509/",,
tt0303688,Atrapados en la coca,1990,,,"Action, Crime, Drama",,"A man with economic problems get's involved with the mafia, but when he is asked to commit murder he refuses, which gets him in trouble with a drug lord, this brings nothing but problems to...                See full summary »",René Cardona III,/name/nm0136551/,"Mario Almada, 
Sebastian Ligarde, 
Roberto Cañedo, 
Sergio Jiménez","/name/nm0021728/,/name/nm0509873/,/name/nm0147436/,/name/nm0423053/",,
tt1885362,Sa pagitan ng dalawang mata,1963,,,"Action, Drama",,The CLASH of 2 screen GIANTS that will set the screen ABLAZE.,Cirio H. Santiago,/name/nm0379391/,"Fernando Poe Jr., 
Cesar Ramirez, 
Aura Aurea, 
Carol Varga","/name/nm0688093/,/name/nm0708274/,/name/nm1671041/,/name/nm0889704/",,
tt1325788,The Rub,2009,,,"Action, Comedy, Drama",6.1,Two brothers get caught up in a corrupt Hollywood underworld full of tricks and facades.,"Kamal Robinson, 
Jameel Saleem",/name/nm2512594/,"Kai Cofer, 
Luis Deveze, 
Mustafa Harris, 
Jackamo Harvey","/name/nm2547384/,/name/nm1854538/,/name/nm1678735/,/name/nm2880343/,/name/nm1765890/",10.0,
tt0017371,Shadows of Chinatown,1926,,,"Action, Drama",,"Crooks cloak their operations in Chinatown. Navy Lieutenant is assigned task of exterminating gang, aided by friendly Chinese, but captured by crooks, and faces death with young woman agent disguised as Chinese. They are saved by Police",Paul Hurst,/name/nm0403636/,"Kenneth MacDonald, 
Velma Edele, 
Elmer Dewey, 
Ben Corbett","/name/nm1129390/,/name/nm0248949/,/name/nm0223127/,/name/nm0179131/",,
tt0198660,Chao Zhou xiao han,1982,,90 min,"Action, Drama",6.7,"Jackie Chan's brother stars in this awesome kung fu comedy. Little Fatty is with his uncle, Marshal Ma, to improve his style of kung fu. Fatty likes the Toad and Snake style when it's ...                See full summary »",Hsing-Lai Wang,/name/nm0910919/,"Ming-Tsai Wu, 
Tiger Yang, 
Siu-Tin Yuen, 
Juan Fava","/name/nm0943145/,/name/nm0946067/,/name/nm0803298/,/name/nm0269346/",39.0,
tt7904142,La traversée,2017,,124 min,"Action, Drama",,Kékéli is the wife of a high dignitary who has been tortured physically and mentally by her husband Olivier for many years. This woman chose to live this voluntary prison because in African...                See full summary »,Irène Akuvi Akibode,/name/nm9570719/,"Justin Komlan Agassoussi, 
Irène Akuvi Akibode, 
Dyannk Djovakpo, 
Gavivina Tamakloe","/name/nm9570722/,/name/nm9570719/,/name/nm9570720/,/name/nm2357406/",,
tt1322372,Sem Fio,2009,,,"Action, Crime, Drama",5.4,Add a Plot,Tristan Aronovich,/name/nm2876822/,"Lele Abdala, 
Elaine Abreu, 
Bruna Ariane, 
Tristan Aronovich","/name/nm3192185/,/name/nm3191712/,/name/nm3191633/,/name/nm2876822/",24.0,
tt0341371,Ganginui mudeom,1975,,85 min,"Action, Drama",,Add a Plot,Shi-hyeon Kim,/name/nm1269012/,"Yeong-cheol Han, 
In-shik Hwang, 
Su-jin Yeo, 
Jun Choe","/name/nm1251627/,/name/nm0923554/,/name/nm1127953/,/name/nm7821307/",,
tt11209906,Tây Son Hiêp Khách,1991,,141 min,"Action, Drama",,Add a Plot,Lê Hoàng Hoa,/name/nm5711176/,"Tran Minh Dau, 
Huong Giang, 
Diem Huong, 
Cung Bac Le","/name/nm11097527/,/name/nm11097526/,/name/nm7582628/,/name/nm1974866/",,
tt3886114,My Brother's Rage,,,,"Action, Drama",,A father waits in the emergency room; a clock ticks in the background; the sounds of the television are left unheard; sweat courses down Pedro Ramos face as he anticipates the birth of his ...                See full synopsis »,"Jaason Simmons, 
Korey Williams, 
Peter Flaherty, 
Eric Cartwright",/name/nm0799778/,,"/name/nm5896273/,/name/nm1790271/,/name/nm6122288/",,
tt9585724,Hu Du,2009,,82 min,"Action, Crime, Drama",,"Zhao Xiaozhu is a policeman of the Drug Enforcement Department, he received a difficult and dangerous task. In order to arrest the big drug dealer Mr. Wei, who had been tracked by the ...                See full summary »",Peng Du,/name/nm10392360/,"Chao Liang, 
Yaoxuan Shu, 
Shuliang Ma, 
Lu Huang","/name/nm6619660/,/name/nm0795520/,/name/nm4655667/,/name/nm2204070/",,
tt7891222,Fear No 5-O,,,,"Action, Comedy, Drama",,"Fear No 5-0, is about two stoner cops who get involved in a drug case that leads them to expose major corruption in the Bay Area.",,,,,,
tt0008935,The Bull's Eye,1917,,,"Action, Drama",,Add a Plot,James W. Horne,/name/nm0395023/,"Eddie Polo, 
Vivian Reed, 
Frank Lanning, 
Ray Hanford","/name/nm0689737/,/name/nm0715743/,/name/nm0486967/,/name/nm0359823/",,
tt12223738,Volta,2022,,,"Action, Comedy, Drama",,"A group of environmental activists is trying, by unexpected means, to change the political line of a leader of a big bank.","Lucas Noël, 
Tristan Noël",/name/nm7557636/,"Caroline Roche, 
Olivier Borle, 
Gabriel Draper, 
Baptiste Allaert","/name/nm7557635/,/name/nm11534313/,/name/nm1769922/,/name/nm11534314/,/name/nm10314120/",,
tt0411160,Deo Dador: Berdugo ng Munti,1993,,,"Action, Drama",,Add a Plot,Mike Relon Makiling,/name/nm1294496/,"Ricky Davao, 
Sharmaine Arnaiz, 
Jess Lapid Jr., 
Gabriel Romulo","/name/nm0202516/,/name/nm0035978/,/name/nm1300526/,/name/nm1302037/",,
tt0364506,Maten a la hiena,2000,,90 min,"Action, Drama",,Add a Plot,Román Hernández,/name/nm0380133/,"Miguel Ángel Rodríguez, 
Alfredo Gutiérrez, 
Gabriela del Valle","/name/nm0736032/,/name/nm0349330/,/name/nm0215985/",,
tt11543224,Juram Te Insaf,1981,,,"Action, Drama",,Add a Plot,Rehmat Ali,/name/nm5551597/,"Aaliya, 
Masood Akhtar, 
Kamaal Irani, 
Yusuf Khan","/name/nm1536917/,/name/nm12328075/,/name/nm2962969/,/name/nm0451345/",,
tt15126782,Suraya,1957,,,"Action, Drama",,Add a Plot,"Krishna Rao, 
T.R. Sundaram",/name/nm12794626/,"Laddie Ranasinghe, 
Herbert Amarawickrama, 
Alfred Edirimanna, 
S.D. Elisabeth","/name/nm0839046/,/name/nm0709391/,/name/nm4764112/,/name/nm9580433/,/name/nm5212432/",,
tt5069562,Huk Hunter,1981,,,"Action, Drama",,Add a Plot,Roland Ledesma,/name/nm1217050/,"Anthony Alonzo, 
Max Alvarado, 
Lito Anzures, 
Tony Bernal","/name/nm0022300/,/name/nm0023173/,/name/nm1163088/,/name/nm1215476/",,
tt8497780,Rider Real,2018,,75 min,"Action, Drama",,"A tenacious young man's growing obsession with his missing friend puts his career, relationships and livelihood in jeopardy. When he uncovers unbelievable clues to a greater conspiracy that...                See full summary »",Kevin Duffy,/name/nm9879033/,"Kana Hatakeyama, 
Kat Mills Martin, 
Noriko Sato, 
Reuben James","/name/nm4952306/,/name/nm3613780/,/name/nm3565963/,/name/nm9879032/",,
tt0165750,Fei qin zou shou shi san xing,1979,,90 min,"Action, Drama",5.6,A masterful Kung Fu student must face all challengers to his honor and his school.,Ying Chang,/name/nm1877613/,"San-Chu Wu, 
Sing Chen, 
Frank De Maria, 
Hai-Fang Yeh","/name/nm5374234/,/name/nm0151080/,/name/nm5374326/,/name/nm2116872/",11.0,
tt2553136,Back from Where I Once Came,2013,,90 min,"Action, Drama",,"In order to save his child's life, he must go back from where he once came.",Michael J. Smith,/name/nm3334787/,"Manos Krystalis, 
Liz Fuller, 
Romane Simon","/name/nm2357821/,/name/nm2022849/,/name/nm3912583/",,
tt11609616,Conservators IV: Fracture,2020,,108 min,"Action, Adventure, Drama",,"136 years after the Second Dark War, a dangerous outside force is attempting to invade the Forests. Pulled in two different directions alongside Conservators old and new, Owen Florentine must confront his duty as his two worlds collide.",Jack Dalton,/name/nm11265522/,"Matthew Hosking, 
Ben Harris, 
Sammie Dibbern, 
Ciara McAloon","/name/nm11293869/,/name/nm11293870/,/name/nm11293871/,/name/nm11265591/",,
tt5842078,Proryv,1992,,78 min,"Action, Adventure, Drama",,Add a Plot,Evgeniy Sherstobitov,/name/nm0792759/,"Sergey Achkinadze, 
Georgiy Dvornikov, 
Liliya Klimova, 
Anatoly Vedyonkin","/name/nm8249411/,/name/nm0245348/,/name/nm8249412/,/name/nm0891657/",,
tt16386256,Deception,2017,,57 min,"Action, Drama",,Add a Plot,Alexandria Hellman,/name/nm10395091/,"Hudson Bartram, 
Claire Flynn","/name/nm11742457/,/name/nm11742462/",,
tt0376041,Los palikeros,1963,,,"Action, Drama",,"A major motion picture achievement filmed in Hawail, Hollywood, Las Vegas, New York.","Armando A. Herrera, 
Cirio H. Santiago",/name/nm0380365/,"Fernando Poe Jr., 
Joseph Estrada, 
Maggie de la Riva, 
Paquito Diaz","/name/nm0379391/,/name/nm0688093/,/name/nm0261825/,/name/nm0478903/,/name/nm0246703/",,
tt15110646,Musafer,2006,,133 min,"Action, Drama",,Add a Plot,Naseem Khan,/name/nm7034840/,"Nazo, 
Arbaaz Khan, 
Jahangir Khan","/name/nm3073827/,/name/nm3029525/,/name/nm6290307/",,
tt12753122,Ma Mati Desh,1992,,,"Action, Drama",,A childhood injustice and given responsibility set the son of an assassinated tribe leader on a deadly path of revenge for his father and justice for his tribe.,Shibli Sadik,/name/nm11755651/,"Ilias Kanchan, 
Champa, 
Masum Parvez Rubel, 
Dil","/name/nm0437156/,/name/nm0015285/,/name/nm8713010/,/name/nm14075703/",,
