movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0072856,Death Race 2000,1975,R,80 min,"Action, Comedy, Sci-Fi",6.2,"In a dystopian future, a cross country automobile race requires contestants to run down innocent pedestrians to gain points that are tallied based on each kill's brutality.",Paul Bartel,/name/nm0000860/,"David Carradine, 
Sylvester Stallone, 
Simone Griffeth, 
Mary Woronov","/name/nm0001016/,/name/nm0000230/,/name/nm0341097/,/name/nm0001862/",28767.0,8000000.0
tt0113492,Judge Dredd,1995,R,96 min,"Action, Crime, Sci-Fi",5.6,"In a dystopian future, Joseph Dredd, the most famous Judge (a police officer with instant field judiciary powers), is convicted for a crime he did not commit and must face his murderous counterpart.",Danny Cannon,/name/nm0134176/,"Sylvester Stallone, 
Armand Assante, 
Rob Schneider, 
Jürgen Prochnow","/name/nm0000230/,/name/nm0000800/,/name/nm0001705/,/name/nm0001638/",120065.0,34693481.0
tt0211443,Jason X,2001,R,92 min,"Action, Horror, Sci-Fi",4.4,"Jason Voorhees is cryogenically frozen at the beginning of the 21st century, and is discovered in the 25th century and taken to space. He gets thawed, and begins stalking and killing the crew of the spaceship that's transporting him.",James Isaac,/name/nm0410494/,"Kane Hodder, 
Lexa Doig, 
Jeff Geddis, 
David Cronenberg","/name/nm0387987/,/name/nm0230693/,/name/nm0311473/,/name/nm0000343/",57983.0,13121555.0
tt0094074,Superman IV: The Quest for Peace,1987,PG,90 min,"Action, Adventure, Sci-Fi",3.7,"The Man of Steel crusades for nuclear disarmament and meets Lex Luthor's latest creation, Nuclear Man.",Sidney J. Furie,/name/nm0002089/,"Christopher Reeve, 
Gene Hackman, 
Margot Kidder, 
Jackie Cooper","/name/nm0001659/,/name/nm0000432/,/name/nm0452288/,/name/nm0178114/",49765.0,15681020.0
tt7375466,Warriors of Future,2022,,112 min,"Action, Adventure, Sci-Fi",5.6,"A meteorite brings an extraterrestrial life to the earth. When powerful alien creatures threaten humanity, Commander Sing Lee's elite forces are almost wiped out, and the surviving soldier Tai Loi discovers an even bigger conspiracy.",Yuen Fai Ng,/name/nm2379882/,"Louis Koo, 
Ching Wan Lau, 
Carina Lau, 
Philip Keung","/name/nm0465503/,/name/nm0490513/,/name/nm0490500/,/name/nm0422623/",6070.0,
tt5968394,Captive State,2019,PG-13,109 min,"Action, Horror, Sci-Fi",6.0,"Set in a Chicago neighborhood nearly a decade after an occupation by an extraterrestrial force, 'Captive State' explores the lives on both sides of the conflict - the collaborators and dissidents.",Rupert Wyatt,/name/nm1012501/,"John Goodman, 
Ashton Sanders, 
Jonathan Majors, 
Vera Farmiga","/name/nm0000422/,/name/nm5480894/,/name/nm3718007/,/name/nm0267812/",55212.0,5958315.0
tt1217613,Battle Los Angeles,2011,PG-13,116 min,"Action, Adventure, Sci-Fi",5.7,A squad of U.S. Marines becomes the last line of defense against a global invasion.,Jonathan Liebesman,/name/nm0509448/,"Aaron Eckhart, 
Michelle Rodriguez, 
Bridget Moynahan, 
Ramón Rodríguez","/name/nm0001173/,/name/nm0735442/,/name/nm0005256/,/name/nm1913125/",181758.0,83552429.0
tt0114857,Virtuosity,1995,R,106 min,"Action, Crime, Sci-Fi",5.5,"When a virtual reality simulation created using the personalities of multiple serial killers manages to escape into the real world, an ex-cop is tasked with stopping its reign of terror.",Brett Leonard,/name/nm0502577/,"Denzel Washington, 
Russell Crowe, 
Kelly Lynch, 
Stephen Spinella","/name/nm0000243/,/name/nm0000128/,/name/nm0001488/,/name/nm0818880/",30834.0,24048000.0
tt6604188,Tron: Ares,2025,,,"Action, Adventure, Sci-Fi",,Plot unknown. Third installment of Disney's 'Tron' franchise.,Joachim Rønning,/name/nm1461392/,Jared Leto,/name/nm0001467/,,
tt1220634,Resident Evil: Afterlife,2010,R,96 min,"Action, Horror, Sci-Fi",5.8,"While still out to destroy the evil Umbrella Corporation, Alice joins a group of survivors living in a prison surrounded by the infected who also want to relocate to the mysterious but supposedly unharmed safe haven known only as Arcadia.",Paul W.S. Anderson,/name/nm0027271/,"Milla Jovovich, 
Ali Larter, 
Wentworth Miller, 
Kim Coates","/name/nm0000170/,/name/nm0005123/,/name/nm0589505/,/name/nm0167649/",173821.0,60128566.0
tt5218270,Furya,,,,"Action, Adventure, Sci-Fi",,"When Riddick finally finds his home planet, he has no idea what's in store for him.",David Twohy,/name/nm0878638/,Vin Diesel,/name/nm0004874/,,
tt0120844,Star Trek: Insurrection,1998,PG,103 min,"Action, Adventure, Sci-Fi",6.4,"When the crew of the Enterprise learn of a Federation conspiracy against the inhabitants of a unique planet, Captain Picard begins an open rebellion.",Jonathan Frakes,/name/nm0000408/,"Patrick Stewart, 
Jonathan Frakes, 
Brent Spiner, 
LeVar Burton","/name/nm0001772/,/name/nm0000408/,/name/nm0000653/,/name/nm0000996/",76410.0,70117571.0
tt2106651,Spectral,2016,PG-13,107 min,"Action, Adventure, Sci-Fi",6.3,A sci-fi/thriller story centered on a special-ops team that is dispatched to fight supernatural beings.,Nic Mathieu,/name/nm0558873/,"James Badge Dale, 
Emily Mortimer, 
Bruce Greenwood, 
Max Martini","/name/nm0197647/,/name/nm0607865/,/name/nm0339304/,/name/nm0242882/",60745.0,
tt4094724,The Purge: Election Year,2016,R,108 min,"Action, Horror, Sci-Fi",6.0,"Former Police Sergeant Barnes becomes head of security for Senator Charlie Roan, a Presidential candidate targeted for death on Purge night due to her vow to eliminate the Purge.",James DeMonaco,/name/nm0218621/,"Frank Grillo, 
Elizabeth Mitchell, 
Mykelti Williamson, 
Joseph Julian Soria","/name/nm0342029/,/name/nm0593310/,/name/nm0932112/,/name/nm1928515/",103641.0,79213375.0
tt0382992,Stealth,2005,PG-13,121 min,"Action, Adventure, Sci-Fi",5.1,"Deeply ensconced in a top-secret military program, three pilots struggle to bring an artificial intelligence program under control before it initiates the next world war.",Rob Cohen,/name/nm0003418/,"Josh Lucas, 
Jessica Biel, 
Jamie Foxx, 
Sam Shepard","/name/nm0524197/,/name/nm0004754/,/name/nm0004937/,/name/nm0001731/",54819.0,32116746.0
tt5617712,Live Die Repeat and Repeat,,,,"Action, Adventure, Sci-Fi",,"Plot unknown. A follow-up to the 2014 sci-fi film, 'Edge of Tomorrow'.",Doug Liman,/name/nm0510731/,"Tom Cruise, 
Emily Blunt, 
Rolando Davila-Beltran","/name/nm0000129/,/name/nm1289434/,/name/nm9633659/",,
tt0115857,Chain Reaction,1996,PG-13,107 min,"Action, Drama, Sci-Fi",5.6,Two researchers in a green alternative energy project are put on the run when they are framed for murder and treason.,Andrew Davis,/name/nm0001112/,"Keanu Reeves, 
Morgan Freeman, 
Rachel Weisz, 
Fred Ward","/name/nm0000206/,/name/nm0000151/,/name/nm0001838/,/name/nm0911542/",53433.0,20550712.0
tt0107978,RoboCop 3,1993,PG-13,104 min,"Action, Crime, Sci-Fi",4.1,"Robocop saves the day once more. This time the half man/half robot takes on ruthless developers who want to evict some people on ""their"" land.",Fred Dekker,/name/nm0215269/,"Robert John Burke, 
Nancy Allen, 
Mario Machado, 
Remy Ryan","/name/nm0121559/,/name/nm0000262/,/name/nm0532478/,/name/nm0752802/",51427.0,10696210.0
tt12446086,Legend of the White Dragon,,,,"Action, Fantasy, Sci-Fi",,"In the Aftermath, the city was left decimated. A past reminder of the great battle and fall of heroes. The heroes were blamed, stripped of their titles and hunted.",Aaron Schoenke,/name/nm1575624/,"Jason David Frank, 
Aaron Schoenke, 
Chalet Lizette Brannan, 
Mayling Ng","/name/nm0290969/,/name/nm1575624/,/name/nm5192551/,/name/nm5941251/",,
tt4575512,Mad Max: The Wasteland,,,,"Action, Adventure, Sci-Fi",,"Sequel to the film ""Mad Max: Fury Road"".",George Miller,/name/nm0004306/,Tom Hardy,/name/nm0362766/,,
tt0082869,Outland,1981,R,109 min,"Action, Crime, Sci-Fi",6.6,A federal marshal stationed at a mining colony on the Jupiter moon of Io uncovers a drug-smuggling conspiracy. He gets no help from the workers or authorities when he finds himself marked for murder.,Peter Hyams,/name/nm0001382/,"Sean Connery, 
Frances Sternhagen, 
Peter Boyle, 
James Sikking","/name/nm0000125/,/name/nm0827973/,/name/nm0001967/,/name/nm0797725/",30744.0,17374595.0
tt0113481,Johnny Mnemonic,1995,R,96 min,"Action, Drama, Sci-Fi",5.6,"A data courier, literally carrying a data package inside his head, must deliver it before he dies from the burden or is killed by the Yakuza.",Robert Longo,/name/nm0519434/,"Keanu Reeves, 
Dolph Lundgren, 
Dina Meyer, 
Ice-T","/name/nm0000206/,/name/nm0000185/,/name/nm0000539/,/name/nm0001384/",73140.0,19076000.0
tt0120157,Soldier,1998,R,99 min,"Action, Drama, Sci-Fi",6.0,"A soldier trained from birth is deemed obsolete and dumped on a waste planet where he is reluctantly taken in by a community of defenseless, stranded wayfarers.",Paul W.S. Anderson,/name/nm0027271/,"Kurt Russell, 
Jason Scott Lee, 
Jason Isaacs, 
Connie Nielsen","/name/nm0000621/,/name/nm0001462/,/name/nm0005042/,/name/nm0001567/",57624.0,14567883.0
tt0079550,Meteor,1979,PG,108 min,"Action, Drama, Sci-Fi",5.0,The U.S. must join forces with the U.S.S.R. in order to destroy a gigantic asteroid heading straight for Earth.,Ronald Neame,/name/nm0623768/,"Sean Connery, 
Natalie Wood, 
Karl Malden, 
Brian Keith","/name/nm0000125/,/name/nm0000081/,/name/nm0001500/,/name/nm0001417/",7524.0,
tt6133466,The First Purge,2018,R,97 min,"Action, Horror, Sci-Fi",5.2,"America's third political party, the New Founding Fathers of America, comes to power and conducts an experiment: no laws for 12 hours on Staten Island. No one has to stay on the island, but $5,000 is given to anyone who does.",Gerard McMurray,/name/nm2618764/,"Y'lan Noel, 
Lex Scott Davis, 
Joivan Wade, 
Steve Harris","/name/nm5002057/,/name/nm6280112/,/name/nm4725341/,/name/nm0004996/",65520.0,69488745.0
tt0228333,Ghosts of Mars,2001,R,98 min,"Action, Horror, Sci-Fi",4.9,"In 2176, a Martian police unit is sent to pick up a highly dangerous criminal at a remote mining post. Upon arrival, the cops find that the post has become a charnel house.",John Carpenter,/name/nm0000118/,"Natasha Henstridge, 
Ice Cube, 
Pam Grier, 
Jason Statham","/name/nm0000449/,/name/nm0001084/,/name/nm0000427/,/name/nm0005458/",55717.0,8434601.0
tt2140379,Self/less,2015,PG-13,117 min,"Action, Mystery, Sci-Fi",6.5,"A dying real estate mogul transfers his consciousness into a healthy young body, but soon finds that neither the procedure nor the company that performed it are quite what they seem.",Tarsem Singh,/name/nm0802248/,"Ryan Reynolds, 
Natalie Martinez, 
Matthew Goode, 
Ben Kingsley","/name/nm0005351/,/name/nm2358540/,/name/nm0328828/,/name/nm0001426/",100772.0,12276810.0
tt0216216,The 6th Day,2000,PG-13,123 min,"Action, Mystery, Sci-Fi",5.9,A man meets a clone of himself and stumbles into a grand conspiracy about clones taking over the world.,Roger Spottiswoode,/name/nm0006854/,"Arnold Schwarzenegger, 
Michael Rapaport, 
Tony Goldwyn, 
Michael Rooker","/name/nm0000216/,/name/nm0001650/,/name/nm0001282/,/name/nm0740264/",124152.0,34604280.0
tt0120184,Sphere,1998,PG-13,134 min,"Action, Mystery, Sci-Fi",6.1,A spaceship is discovered under three hundred years' worth of coral growth at the bottom of the ocean.,Barry Levinson,/name/nm0001469/,"Dustin Hoffman, 
Sharon Stone, 
Samuel L. Jackson, 
Peter Coyote","/name/nm0000163/,/name/nm0000232/,/name/nm0000168/,/name/nm0001075/",108221.0,37020277.0
tt23924182,Battle for Pandora,2022,TV-14,85 min,"Action, Horror, Sci-Fi",2.5,"After a help signal from a research vessel makes it back to Earth, the U.S. Space Force sends a rescue ship to Pandora, a moon of Saturn. But when they try to land, they discover Pandora is inhabited by a highly evolved humanoid species.",Noah Luke,/name/nm1130985/,"Tom Sizemore, 
Natalie Storrs, 
Mark Ricketson, 
Kristos Andrews","/name/nm0001744/,/name/nm5237607/,/name/nm4662924/,/name/nm3300004/",143.0,
tt0093171,Hell Comes to Frogtown,1988,R,86 min,"Action, Comedy, Sci-Fi",5.5,"After a worldwide nuclear war, where 68% of the male population was wiped out and virile men becoming a rarity, Sam Hell, a scavenger and a highly virile man, is assigned to help rescue a group of fertile women kidnapped by humanoid frogs.","Donald G. Jackson, 
R.J. Kizer",/name/nm0413459/,"Julius LeFlore, 
RCB, 
Roddy Piper, 
William Smith","/name/nm0457970/,/name/nm0499051/,/name/nm1413026/,/name/nm0684929/,/name/nm0810342/",6691.0,
tt0118661,The Avengers,1998,PG-13,89 min,"Action, Adventure, Sci-Fi",3.8,Two British Agents team up to stop Sir August de Wynter from destroying the world with a weather-changing machine.,Jeremiah S. Chechik,/name/nm0154819/,"Ralph Fiennes, 
Uma Thurman, 
Sean Connery, 
Patrick Macnee","/name/nm0000146/,/name/nm0000235/,/name/nm0000125/,/name/nm0001495/",44343.0,23322832.0
tt0180052,The Adventures of Pluto Nash,2002,PG-13,95 min,"Action, Comedy, Sci-Fi",3.8,"In the future, a man struggles to keep his lunar nightclub out of the hands of the Mafia.",Ron Underwood,/name/nm0881038/,"Eddie Murphy, 
Jay Mohr, 
Randy Quaid, 
Rosario Dawson","/name/nm0000552/,/name/nm0001542/,/name/nm0001642/,/name/nm0206257/",26252.0,4420080.0
tt0104299,Freejack,1992,R,110 min,"Action, Crime, Sci-Fi",5.4,"Bounty hunters from the future transport a doomed race car driver to New York City in 2009, where his mind will be replaced with that of a dead billionaire.",Geoff Murphy,/name/nm0614276/,"Emilio Estevez, 
Mick Jagger, 
Rene Russo, 
Anthony Hopkins","/name/nm0000389/,/name/nm0001396/,/name/nm0000623/,/name/nm0000164/",16641.0,17129000.0
tt0111438,Timecop,1994,R,99 min,"Action, Crime, Sci-Fi",5.9,"Max Walker, an officer for a security agency that regulates time travel, must fend for his life against a shady politician who's intent on changing the past to control the future.",Peter Hyams,/name/nm0001382/,"Jean-Claude Van Damme, 
Mia Sara, 
Ron Silver, 
Bruce McGill","/name/nm0000241/,/name/nm0000214/,/name/nm0798779/,/name/nm0569226/",60929.0,44853581.0
tt1418377,"I, Frankenstein",2014,PG-13,92 min,"Action, Fantasy, Sci-Fi",5.1,"Frankenstein's creature finds himself caught in an all-out, centuries-old war between two immortal clans.",Stuart Beattie,/name/nm0064181/,"Aaron Eckhart, 
Bill Nighy, 
Miranda Otto, 
Virginie Le Brun","/name/nm0001173/,/name/nm0631490/,/name/nm0001584/,/name/nm1091621/",82045.0,19075290.0
tt11762434,Cosmic Sin,2021,R,88 min,"Action, Sci-Fi",2.5,Seven rogue soldiers launch a preemptive strike against a newly discovered alien civilization in the hopes of ending an interstellar war before it starts.,Edward Drake,/name/nm4864836/,"Frank Grillo, 
Bruce Willis, 
Brandon Thomas Lee, 
Corey Large","/name/nm0342029/,/name/nm0000246/,/name/nm2344493/,/name/nm1143429/",13932.0,
tt12335692,Last Man Down,2021,R,87 min,"Action, Sci-Fi",3.6,"John Wood left the pieces of a broken civilisation behind, to go back to his roots in the woodland, after a virus pandemic struck the world.",Fansu Njie,/name/nm2351642/,"Daniel Stisen, 
Olga Kent, 
Daniel Nehme, 
Stanislav Yanevski","/name/nm4571421/,/name/nm4976824/,/name/nm2929043/,/name/nm1648506/",13436.0,
tt0364970,Babylon A.D.,2008,PG-13,90 min,"Action, Adventure, Sci-Fi",5.5,Veteran-turned-mercenary Toorop takes the high-risk job of escorting a woman from Russia to America. Little does he know that she is host to an organism that a cult wants to harvest in order to produce a genetically modified Messiah.,Mathieu Kassovitz,/name/nm0440913/,"Vin Diesel, 
Michelle Yeoh, 
Mélanie Thierry, 
Gérard Depardieu","/name/nm0004874/,/name/nm0000706/,/name/nm0858048/,/name/nm0000367/",96712.0,22532572.0
tt8060328,Invasion,2020,Not Rated,134 min,"Action, Sci-Fi",5.6,"With the fall of the alien ship Julia's life changed, now three years later mankind is about to experience new encounter.",Fedor Bondarchuk,/name/nm0094080/,"Irina Starshenbaum, 
Rinal Mukhametov, 
Alexander Petrov, 
Yuriy Borisov","/name/nm7590244/,/name/nm4928333/,/name/nm5003252/,/name/nm5426973/",5561.0,
tt18396866,Dead Zone,2022,TV-MA,83 min,"Action, Horror, Sci-Fi",3.6,"An elite team of soldiers who, to stop the collapse of humanity, descend on a radiation-poisoned town and perform the ultimate stealth mission using high-tech armor and weapons.",Hank Braxtan,/name/nm1802040/,"Chad Michael Collins, 
Jeff Fahey, 
Tarkan Dospil, 
James Markham Hall Jr.","/name/nm1792864/,/name/nm0001194/,/name/nm2691161/,/name/nm1113157/",482.0,
tt1483797,Redline,2009,Not Rated,102 min,"Animation, Action, Sci-Fi",7.5,"A story about the most popular racing event in the galaxy, the Redline, and the various racers who compete in it.",Takeshi Koike,/name/nm1238086/,"Takuya Kimura, 
Yû Aoi, 
Tadanobu Asano, 
Yoshiyuki Morishita","/name/nm0454120/,/name/nm1066974/,/name/nm0038355/,/name/nm0605676/",15049.0,
tt9820556,Breach,2020,R,92 min,"Action, Horror, Sci-Fi",2.9,"On the cusp of fatherhood, a junior mechanic aboard an interstellar ark to New Earth must outwit a malevolent cosmic terror intent on using the spaceship as a weapon.",John Suits,/name/nm2986811/,"Cody Kearsley, 
Bruce Willis, 
Rachel Nichols, 
Kassandra Clementi","/name/nm4181215/,/name/nm0000246/,/name/nm0629697/,/name/nm3879121/",18707.0,
tt0088024,Runaway,1984,PG-13,99 min,"Action, Crime, Sci-Fi",5.8,"In the near future, a police officer specializes in malfunctioning robots. When a robot turns out to have been programmed to kill, he begins to uncover a homicidal plot to create killer robots... and his son becomes a target.",Michael Crichton,/name/nm0000341/,"Tom Selleck, 
Cynthia Rhodes, 
Gene Simmons, 
Kirstie Alley","/name/nm0000633/,/name/nm0722407/,/name/nm0005430/,/name/nm0000263/",13726.0,6770587.0
tt0120841,Species II,1998,R,93 min,"Action, Horror, Sci-Fi",4.5,"An astronaut gets infected with alien DNA during the first mission on Mars and runs amok on earth. Preston and Laura team up with a peaceful, genetically re-engineered Sil to track the monster down.",Peter Medak,/name/nm0575389/,"Natasha Henstridge, 
Michael Madsen, 
Marg Helgenberger, 
Mykelti Williamson","/name/nm0000449/,/name/nm0000514/,/name/nm0001339/,/name/nm0932112/",29954.0,19165560.0
