movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0097168,Deadly Reactor,1989,,88 min,"Action, Sci-Fi, Western",3.4,"In a post-apocalypse world inhabited by the Amish, a roving gang led by the corpulent Hog is making life miserable for the peaceful townspeople. Only one lone gunfighter dares to stand in their way. He never draws first - he's the reactor!",David Heavener,/name/nm0372798/,"Stuart Whitman, 
David Heavener, 
Darwyn Swalve, 
Alyson Davis","/name/nm0926183/,/name/nm0372798/,/name/nm0841545/,/name/nm0204153/",125.0,
tt0039533,King of the Bandits,1947,Passed,66 min,"Action, Drama, Western",6.1,"Traveling north into Arizona, Cisco finds that someone committing robberies has been impersonating him and he is a wanted man. After retrieving some of the stolen loot, he is caught with it...                See full summary »",Christy Cabanne,/name/nm0127511/,"Gilbert Roland, 
Angela Greene, 
Chris-Pin Martin, 
Anthony Warde","/name/nm0738042/,/name/nm0338664/,/name/nm0552077/,/name/nm0911955/",62.0,
tt0028194,Roarin' Lead,1936,Passed,61 min,"Action, Adventure, Western",6.1,"Hackett, the executive of the local Cattleman's association which also runs the local orphanage is using the Association police to rustle cattle and embezzle its funds.","Sam Newfield, 
Mack V. Wright",/name/nm0627864/,"Robert Livingston, 
Ray Corrigan, 
Max Terhune, 
Christine Maple","/name/nm0942611/,/name/nm0515292/,/name/nm0181003/,/name/nm0855579/,/name/nm0544588/",92.0,
tt0052282,Ten Days to Tulara,1958,Not Rated,77 min,"Action, Adventure, Western",5.0,"Tramp pilot Scott McBride (Sterling Hayden) goes to meet a Mr. Rodriguez who has a mission for him in the South American jungle. Rodriguez turns out to be Cesar (Rodolfo Hoyos), an old ...                See full summary »",George Sherman,/name/nm0792450/,"Sterling Hayden, 
Grace Raynor, 
Rodolfo Hoyos Jr., 
Carlos Múzquiz","/name/nm0001330/,/name/nm0713507/,/name/nm0398409/,/name/nm0618047/",121.0,
tt0490138,The Hard Ride,,,,"Action, Drama, Western",,"Action and death follow a legendary gunfighter and his close friends to 1876 Deadwood, Dakota Territory.",Thadd Turner,/name/nm1555204/,"Christopher Atkins, 
Marshall R. Teague, 
Buck Taylor, 
Ryan Merriman","/name/nm0000803/,/name/nm0853549/,/name/nm0852076/,/name/nm0581365/",,
tt0278832,El Zorro vengador,1962,,87 min,"Action, Drama, Western",5.8,Add a Plot,Zacarías Gómez Urquiza,/name/nm0350987/,"Luis Aguilar, 
Victorio Blanco, 
Jaime Fernández, 
Pascual García Peña","/name/nm0013566/,/name/nm0087347/,/name/nm0272979/,/name/nm0305814/",15.0,
tt11212436,Yo Te Gusto?,2019,,78 min,"Action, Thriller, Western",6.0,"Teenager Nati lives in a humble neighborhood along with her brother Sebas. They distribute the food that their mother Mary makes, but this work fails to pay off her family's debt. Therefore...                See full summary »",Edgardo González Amer,/name/nm1434345/,"Martina Krasinsky, 
Daniel Aráoz, 
Leticia Brédice, 
Marco Antonio Caponi","/name/nm10629196/,/name/nm0038231/,/name/nm0117580/,/name/nm3388768/",31.0,
tt0034113,River's End,1940,Passed,69 min,"Action, Drama, Western",5.9,"Convicted murderer John Keith (Dennis Morgan), escapes from his guards, and is pursued by Sergeant Conniston (Dennis Morgan, of the Royal Canadian Mounted Police. After a two year hunt, ...                See full summary »",Ray Enright,/name/nm0258015/,"Dennis Morgan, 
Elizabeth Inglis, 
George Tobias, 
Victor Jory","/name/nm0604605/,/name/nm0408876/,/name/nm0864869/,/name/nm0430460/",178.0,
tt0096263,Gunmen,1988,,87 min,"Action, Drama, Western",6.0,"This story follows a cop in Shanghai during the 1930s. His department is overrun with corruption, while gangsters rule the city via the opium trade.",Kirk Wong,/name/nm0939202/,"Tony Ka Fai Leung, 
Adam Cheng, 
Elizabeth Lee, 
Carrie Ng","/name/nm0504899/,/name/nm0155532/,/name/nm0497213/,/name/nm0628731/",220.0,
tt0041540,Kazan,1949,Approved,65 min,"Action, Drama, Western",6.2,"Kazan, a huge sled-dog in the wilds of Canada's Northwest, takes a liking to Louise Maitlin (Lois Maxwell), whose father, Maitlin (Roman Bohnen) is extremely cruel. He tries to have the dog...                See full summary »",Will Jason,/name/nm0419282/,"Stephen Dunne, 
Lois Maxwell, 
Joe Sawyer, 
Roman Bohnen","/name/nm0242911/,/name/nm0561755/,/name/nm0768178/,/name/nm0092129/",18.0,
tt0468538,Ride or Die,2005,,75 min,"Action, Western",2.4,"When her sister is killed by a band of outlaws, Mei Ling must gather an all-new group of sexy, female gunslingers to avenge the death of one of their own. As the tension hits a fever pitch,...                See full summary »",Chris W. Hill,/name/nm1147211/,"Sarah Kozer, 
Jesse Wells Martin, 
Kira Madallo Sesay, 
Tracia Daye","/name/nm1192399/,/name/nm1921021/,/name/nm1690608/,/name/nm1548748/",170.0,
tt0058862,Gold Train,1965,,95 min,"Action, Romance, Western",4.6,Bandit leader El Diablo who controls the country with his gang plans to achieve gold destined for Mexico but he is not the only one.,Gianfranco Baldanello,/name/nm0049653/,"Carl Möhner, 
Alessandra Panaro, 
Ivano Staccioli, 
Antonio Garisa","/name/nm0617846/,/name/nm0659097/,/name/nm0820938/,/name/nm0307468/",94.0,
tt22022750,Canyon of the Damned,,Approved,143 min,"Action, Adventure, Western",,"Female outlaw Sam Reiley and her posse seek the truth behind the suspicious disappearance of her adoptive Lakota father in this epic tale of love, friendship, and courage, showcasing the strength of the human spirit.","Garth Brooks, 
Stevie Ray Dallimore, 
Kristin Woodworth-Owen, 
Skyler Hart",/name/nm0004779/,,"/name/nm0226910/,/name/nm13057290/,/name/nm4312038/",,
tt1548021,Swine,2012,,90 min,"Action, Sci-Fi, Western",7.1,Add a Plot,Daniel Levitch,/name/nm2256679/,"Gregory Lee Kenyon, 
Åsa Wallander, 
Kellsy MacKilligan, 
Alex Rapport","/name/nm0448990/,/name/nm0908948/,/name/nm3606584/,/name/nm2952891/",23.0,
tt0226279,Pancho Tequila,1970,,95 min,"Action, Comedy, Western",6.2,Add a Plot,Miguel M. Delgado,/name/nm0217035/,"Alberto Vázquez, 
María Duval, 
Carlos Cardán, 
Mónica Serna","/name/nm0904738/,/name/nm0245065/,/name/nm0136772/,/name/nm0785275/",19.0,
tt0066350,"Sei iellato, amico hai incontrato Sacramento",1972,,99 min,"Action, Comedy, Western",4.8,"This fast-moving tale revolves around the kidnaping of a boxer's daughter. The boxer pays the ransom money but the girl is still not released. Her boyfriend decides to get her back his own way, killing her ruthless captor in a fierce duel.",Giorgio Cristallini,/name/nm0188061/,"Ty Hardin, 
Christian Hay, 
Jenny Atkins, 
Giacomo Rossi Stuart","/name/nm0362249/,/name/nm0370477/,/name/nm0040614/,/name/nm0744351/",106.0,
tt0056166,Lash of Lust,1972,X,,"Action, Drama, Western",2.6,The man who hears with his eyes and speaks with his gun. The 1972 Al Adamson cowboy post-western movie set near Charles Manson's ranch.,Al Adamson,/name/nm0011467/,"Gary Kent, 
Bambi Allen, 
Rene Bond, 
John 'Bud' Cardos","/name/nm0448743/,/name/nm0020281/,/name/nm0094023/,/name/nm0004616/",32.0,
tt0216399,Wanted Sabata,1970,,88 min,"Action, Thriller, Western",4.9,Villainous bounty hunter Jim Sparrow kills his brother and frames Sabata for the murder.,Roberto Mauri,/name/nm0561089/,"Brad Harris, 
Vassili Karis, 
Elena Pedemonte, 
Gino Lavagetto","/name/nm0364490/,/name/nm0439371/,/name/nm0669841/,/name/nm0491701/",68.0,
tt0031071,Bad Lands,1939,Passed,70 min,"Action, Drama, Western",6.0,"A posse of nine and Sheriff Bill Cummings set out after a renegade named Apache Jack, who has murdered the wife of Lopez, one of the posse members. The others are Rayburn, Chic Lyman, Billy...                See full summary »",Lew Landers,/name/nm0484645/,"Robert Barrat, 
Noah Beery Jr., 
Guinn 'Big Boy' Williams, 
Andy Clyde","/name/nm0056719/,/name/nm0000890/,/name/nm0930711/,/name/nm0167395/",201.0,
tt0034391,Wide Open Town,1941,Approved,79 min,"Action, Drama, Western",6.6,"Belle Langtry runs a town being taken over by cattle rustlers. She is also a front for the outlaws, who are led by Steve Fraser. Hoppy gets elected sheriff and cleans up the town with help from the Bar 20 boys.",Lesley Selander,/name/nm0782947/,"William Boyd, 
Russell Hayden, 
Andy Clyde, 
Evelyn Brent","/name/nm0101955/,/name/nm0370797/,/name/nm0167395/,/name/nm0107574/",219.0,
tt0040731,The Return of Wildfire,1948,,83 min,"Action, Romance, Western",6.2,A rancher is killed after refusing to sell his stock of horses to a villain trying to corner the market in the valley.,"Ray Taylor, 
Paul Landres",/name/nm0853028/,"Richard Arlen, 
Patricia Morison, 
Mary Beth Hughes, 
James Millican","/name/nm0004573/,/name/nm0035159/,/name/nm0605685/,/name/nm0400794/,/name/nm0589641/",18.0,
tt0142346,Half Way to Hell,1960,,75 min,"Action, Romance, Western",3.1,"Prior to the revolution, Senorita Maria San Carlos, the only daughter of a wealthy landowner, was betrothed to Escobar, a General, but Maria believes in marriage for love and runs away with...                See full summary »","Victor Adamson, 
Al Adamson",/name/nm0011535/,"Lyle Felice, 
Caroll Montour, 
Sergio Virel, 
Shirley Tegge","/name/nm0011467/,/name/nm1595876/,/name/nm0600176/,/name/nm0898094/,/name/nm0853910/",93.0,
tt1547622,"Atlas, Hari, Sota",1971,,,"Action, Western",,Add a Plot,Armando A. Herrera,/name/nm0380365/,"Fernando Poe Jr., 
Paquito Diaz, 
Max Alvarado, 
Lito Anzures","/name/nm0688093/,/name/nm0246703/,/name/nm0023173/,/name/nm1163088/",,
tt1212066,Baril sa aking kamay,1966,,,"Action, Western",,Add a Plot,Fernando Poe Jr.,/name/nm0688093/,"Fernando Poe Jr., 
Helen Gamboa, 
Eva Montes, 
Lito Anzures","/name/nm0688093/,/name/nm0971442/,/name/nm0599546/,/name/nm1163088/",,
tt0047058,Gunfighters of the Northwest,1954,Approved,315 min,"Action, Adventure, Western",6.9,"White Horse Rebels, under the command of a mystery villain known only as The Leader, attempt to create an independent ""White Horse Republic"" in Canada's north west. Funded by gold from the ...                See full summary »","Spencer Gordon Bennet, 
Charles S. Gould",/name/nm0071560/,"Jock Mahoney, 
Clayton Moore, 
Phyllis Coates, 
Don C. Harvey","/name/nm0332330/,/name/nm0537146/,/name/nm0138194/,/name/nm0167659/,/name/nm0367497/",30.0,
tt11540858,Six Guns for Hire,,,,"Action, Crime, Western",,"A vicious group of strangers gather to divvy up the spoils of a train robbery, while an ace detective pursues hot on their trail. As the bandits realize they may not be strangers after all,...                See full summary »","Matthew Campagna, 
Melissa D'Agostino",/name/nm1384340/,"Colm Feore, 
Carlo Rota, 
Maurice Dean Wint, 
Oyin Oladejo","/name/nm4492373/,/name/nm0272173/,/name/nm0744690/,/name/nm0935659/,/name/nm8033456/",,
tt2726408,The Fourth Horseman,,,,"Action, Western",,Plot unknown.,,,,,,
tt0016288,Riders of the Purple Sage,1925,Passed,56 min,"Action, Drama, Western",6.3,A Texas Ranger searches for his kidnapped sister.,Lynn Reynolds,/name/nm0721840/,"Tom Mix, 
Mabel Ballin, 
Beatrice Burnham, 
Marian Nixon","/name/nm0594291/,/name/nm0050849/,/name/nm0122488/,/name/nm0633260/",225.0,
tt0227236,El payo - un hombre contra el mundo!,1972,,95 min,"Action, Drama, Western",5.4,Add a Plot,Emilio Gómez Muriel,/name/nm0350947/,"Jorge Rivero, 
Helena Rojo, 
Nadia Milton, 
Narciso Busquets","/name/nm0729473/,/name/nm0737928/,/name/nm0590695/,/name/nm0124390/",17.0,
tt0181030,Strangers at Sunrise,1969,,99 min,"Action, Drama, Western",6.6,"In the Transvaal, in 1900, the British army condemns to death an American mining engineer for aiding and abetting the Boer enemy. The engineer escapes from custody and takes refuge at an ...                See full summary »",Percival Rubens,/name/nm0747902/,"George Montgomery, 
Deana Martin, 
Brian O'Shaughnessy, 
Tromp Terre'blanche","/name/nm0599787/,/name/nm0552163/,/name/nm0642598/,/name/nm0856107/",25.0,
tt0091429,Les longs manteaux,1986,,106 min,"Action, Adventure, Western",5.4,A reporter becomes involved with a band of terrorists hiding in the mountains between Peru and Bolivia.,Gilles Béhat,/name/nm0126756/,"Bernard Giraudeau, 
Claudia Ohana, 
Robert Charlebois, 
Federico Luppi","/name/nm0320808/,/name/nm0644918/,/name/nm0152959/,/name/nm0527002/",154.0,
tt1928223,Morgan Kane,,,,"Action, Adventure, Western",,"Staked to the ground naked in the scorching desert of Mexico, lies a nameless young man left for dead.",,,,,,
tt0122324,Yukon Gold,1952,Approved,62 min,"Action, Adventure, Western",5.4,"Corporal Rod Webb (Kirby Grant)of the Royal Canadian Mounted Police follows a murder trail deep into the Klondike. He becomes involved with the niece,Marie Briand (Martha Hyer), of the ...                See full summary »","Frank McDonald, 
William Beaudine",/name/nm0567757/,"Kirby Grant, 
Chinook, 
Martha Hyer, 
Harry Lauter","/name/nm0064415/,/name/nm0335510/,/name/nm1812454/,/name/nm0405054/,/name/nm0491591/",67.0,
tt0036243,Overland Mail Robbery,1943,Passed,56 min,"Action, Adventure, Western",6.7,The Patterson's are after the Hartley's share of the stage line. They kill Jim Hartley but their attempt on Tom Hartley is foiled by Elliott. When Elliott assumes the identity of Tom ...                See full summary »,John English,/name/nm0257638/,"Bill Elliott, 
George 'Gabby' Hayes, 
Anne Jeffreys, 
Alice Fleming","/name/nm0254381/,/name/nm0371025/,/name/nm0420331/,/name/nm0281596/",35.0,
tt0312613,Los desalmados,1971,,75 min,"Adventure, Action, Western",6.0,Add a Plot,Rubén Galindo,/name/nm0302201/,"Mario Almada, 
Fernando Almada, 
Lorena Velázquez, 
Marco Antonio Campos","/name/nm0021728/,/name/nm0021718/,/name/nm0892816/,/name/nm0133286/",14.0,
tt0027217,Wild Mustang,1935,Passed,62 min,"Action, Romance, Western",5.7,"Prison escapee Utah Evans kills Sheriff McClay. Joe Norton was McClay's predecessor and sent Utah to prison. Ma McClay having taken over as Sheriff for her husband, now gets Joe to return. ...                See full summary »",Harry L. Fraser,/name/nm0292134/,"Harry Carey, 
Barbara Fritchie, 
Del Gordon, 
Katheryn Johns","/name/nm0002503/,/name/nm0295936/,/name/nm0330135/,/name/nm0424331/",31.0,
tt0368572,And Should We Die,1966,,53 min,"Drama, Action, Western",8.1,Pancho Villa's men harass and kill Americans during the Mexican Revolution (early 20th Century) for aiding Villa's enemies. Rafael Monroy and Vincente Morales (leaders of a small Mormon ...                See full summary »,Judge Whitaker,/name/nm0924279/,"Nathan Hale, 
Klair Bybee, 
Dana Rosado, 
Jean Jenkins","/name/nm1385320/,/name/nm0125722/,/name/nm1387109/,/name/nm0420867/",32.0,
tt0044439,Border Saddlemates,1952,Passed,67 min,"Action, Music, Western",7.0,"Baxter is transporting counterfeit bills across the border in the bottom of fox cages. When veterinarian Allen places the fox ranch under quarantine tying up the bills, Baxter's plan to get at the money means trouble.",William Witney,/name/nm0936823/,"Rex Allen, 
Koko, 
Mary Ellen Kay, 
Slim Pickens","/name/nm0020942/,/name/nm1405361/,/name/nm0443135/,/name/nm0001620/",42.0,
tt0043125,West of the Brazos,1950,Passed,58 min,"Action, Western",5.5,"Trailed by Marshal Charley Blythe (Stanley Price), who thinks they are part of the Cyclone Kid (John Cason)bandit gang, Shamrock Ellison (James Ellison) and Lucky Hayden (Russell Hayden), ...                See full summary »",Thomas Carr,/name/nm0139878/,"James Ellison, 
Russell Hayden, 
Raymond Hatton, 
Fuzzy Knight","/name/nm0255199/,/name/nm0370797/,/name/nm0369058/,/name/nm0460906/",57.0,
tt0274618,Kovboy Ali,1966,,90 min,"Action, Adventure, Western",5.6,Add a Plot,Yilmaz Atadeniz,/name/nm0040220/,"Yilmaz Güney, 
Müjgan Agrali, 
Yildirim Gencer, 
Ali Sen","/name/nm0351566/,/name/nm0013258/,/name/nm0312647/,/name/nm0783991/",46.0,
tt0042586,I Killed Geronimo,1950,Passed,62 min,"Action, Adventure, Western",,"In the Arizona territory,Army Captain Jeff Packard (James Ellison) is on the trail of Apache Chief Geronimo (Chief Thundercloud) and the white renegades who is selling rifles to the tribe. ...                See full summary »",John Hoffman,/name/nm0388965/,"James Ellison, 
Virginia Herrick, 
Chief Thundercloud, 
Smith Ballew","/name/nm0255199/,/name/nm0380624/,/name/nm0862086/,/name/nm0050827/",,
tt14012580,Last Tango in Patagonia,,,,"Action, Romance, Western",,"Butch, Sundance, and Etta are forced to flee their idyllic lives in Patagonia as the past catches up to them and they return to what they know best...robbing banks.",Ty Roberts,/name/nm1010213/,,,,
tt18690236,Rio Alto,,,,"Action, Thriller, Western",,"A wounded gunslinger wakes up with no memory in the corrupt town Rio Alto being taken care of by two sisters. Unbeknownst to him, he finds himself tangled up with the dark past catching up to him.",,,,,,
tt7612290,Tot oder Lebendig,2015,,,"Action, Horror, Western",3.4,The film deals with the American Civil War in a way that makes both armies appear to be sadists.,Jochen Taubert,/name/nm1048572/,"Markus Beyer, 
Thomas Binder, 
Uwe Choroba, 
Sascha Goldbach","/name/nm11357126/,/name/nm6029326/,/name/nm7302145/,/name/nm5254746/",19.0,
tt0186722,Yukon Manhunt,1951,Approved,61 min,"Action, Adventure, Western",5.0,"Kirby Grant and his heroic husky dog, Chinook, lead the Royal Canadian Mounted Police in solving the problem of payroll holdups in the rugged Canadian Northwest.",Frank McDonald,/name/nm0567757/,"Kirby Grant, 
Chinook, 
Gail Davis, 
Margaret Field","/name/nm0335510/,/name/nm1812454/,/name/nm0204625/,/name/nm0275992/",37.0,
