movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt13418144,Young Ip Man: Crisis Time,2020,,79 min,"Action, History",5.3,"In 1917 young Ip Man first came to Hong Kong to study, but his peaceful campus life was unexpectedly broken. A shocking hostage situation occurred on the day when the school held an English speech contest.",Liming Li,/name/nm10868023/,"Pantheras Freedman, 
Jonathan Kos-Read, 
Feng-bin Mou, 
Yuqing Shi","/name/nm9505015/,/name/nm0466883/,/name/nm3802528/,/name/nm10097661/",102.0,
tt11423818,Pawankhind,2022,,153 min,"Action, Drama, History",8.5,The story of the Maratha Warriors at the battle of Pavan Khind in 1660.,Digpal Lanjekar,/name/nm9829530/,"Mrinal Kulkarni, 
Chinmay Mandlekar, 
Sameer Dharmadhikari, 
Ajay Purkar","/name/nm0474604/,/name/nm2346665/,/name/nm1282863/,/name/nm5678959/",7667.0,
tt5832544,Gautamiputra Satakarni,2017,Not Rated,131 min,"Action, History",6.4,This movie chronicles the life of a South Indian ruler of the Satavahana Empire in South India in the 2nd century CE.,Radha Krishna Jagarlamudi,/name/nm3758453/,"Nandamuri Balakrishna, 
Hema Malini, 
Shriya Saran, 
Kabir Bedi","/name/nm0049395/,/name/nm0004564/,/name/nm1328152/,/name/nm0001934/",2608.0,
tt6413868,The Lost Viking,2018,,107 min,"Action, Adventure, History",3.9,"A young, skilled Viking embarks upon a perilous journey, fighting a lone battle to become a warrior Viking and fulfill his family legacy.",Emmet Cummins,/name/nm7751086/,"Dean Ridge, 
Ross O'Hennessy, 
Kezia Burrows, 
James Groom","/name/nm7635424/,/name/nm1090815/,/name/nm3334143/,/name/nm3078460/",387.0,
tt14111328,The Huns,2021,,88 min,"Action, Adventure, History",2.7,"It was a primitive time long ago when the nomadic tribes of the Huns ruled the Great Steppes. After her clan is destroyed, Hora is taken captive but secretly plans to seek her revenge. In ...                See full summary »",Peter Angelov,/name/nm12346259/,"Sergey Bara, 
Ivan Bezborodov, 
Berik Burmakov, 
Razmik Chragyan","/name/nm12346260/,/name/nm3434831/,/name/nm12346264/,/name/nm12346262/",180.0,
tt0200710,Hitokiri,1969,,140 min,"Action, Drama, History",7.5,"A destitute ronin allies himself with an established clan, but its ruthless leader tries to turn him into a mindless killer.",Hideo Gosha,/name/nm0331471/,"Shintarô Katsu, 
Tatsuya Nakadai, 
Yukio Mishima, 
Yûjirô Ishihara","/name/nm0441526/,/name/nm0619938/,/name/nm0592758/,/name/nm0410987/",1142.0,
tt7537738,Mamangam,2019,,157 min,"Action, Drama, History",5.4,"During the Mamangam festival held at the banks of Bharathappuzha in Thirunavaya, soldiers from various places used to come together to wager battle.",M. Padmakumar,/name/nm1500124/,"Mammootty, 
Unni Mukundan, 
Achuthan B. Nair, 
Siddique","/name/nm0007123/,/name/nm4520191/,/name/nm11105010/,/name/nm1388202/",2921.0,
tt10834986,Gumnaami,2019,Not Rated,142 min,"Action, Drama, History",7.8,Gumnaami is a film based on the Mukherjee Commission Hearings which happened from 1999 to 2005 where the three theories about Netaji Subhas Chandra Bose's death were discussed and debated.,Srijit Mukherji,/name/nm3797575/,"Prasenjit Chatterjee, 
Anirban Bhattacharya, 
Tanushree Chakraborty, 
Sanjay Gurbaxani","/name/nm0154146/,/name/nm5016551/,/name/nm5190481/,/name/nm5897302/",2508.0,
tt0043072,Tripoli,1950,Passed,95 min,"Action, Adventure, History",5.7,"In 1805, the United States battles the pirates of Tripoli as the Marines fight to raise the American flag",Will Price,/name/nm0697195/,"John Payne, 
Maureen O'Hara, 
Howard Da Silva, 
Phillip Reed","/name/nm0668361/,/name/nm0000058/,/name/nm0196247/,/name/nm0715637/",477.0,
tt5186066,Lady Ninja Kasumi Volume 5: Counter Attack,2008,,80 min,"Action, History",6.1,Add a Plot,Hiroyuki Kawasaki,/name/nm1933078/,"Jako Amano, 
Mari Hida, 
Mei Itoya, 
Yuuki Komeyama","/name/nm2947271/,/name/nm8422876/,/name/nm5396478/,/name/nm11931678/",23.0,
tt11050404,Kazakh Khanate: The Golden Throne,2019,,111 min,"Action, Drama, History",6.6,"Fifteenth century. In the vast expanses of Eurasia for several centuries, the descendants of the great Genghis Khan have created their own and crushed the alien states. One of them is the ...                See full summary »","Rustem Abdrashev, 
I. Kolyada, 
Prince Oak Oakleyski",/name/nm0008243/,"Yerkebulan Daiyrov, 
Batyrkhan Abayevich Malikov, 
Anastasia Marusenko, 
Prince Oak Oakleyski","/name/nm12334780/,/name/nm13498791/,/name/nm7494237/,/name/nm13768506/,/name/nm13768598/,/name/nm13498791/",51.0,
tt0233270,Babruvahana,1977,Not Rated,160 min,"Action, Drama, History",8.9,"Tells the story of Babruvahana, son of Arjuna and the events that eventually lead to a battle between them.",Hunsur Krishnamurthy,/name/nm0471468/,"Rajkumar, 
Jaymala Adarsh, 
Saroja Devi B., 
Shashikala Jawalkar","/name/nm0004660/,/name/nm1514719/,/name/nm0044600/,/name/nm0789374/",437.0,
tt0077296,Caravans,1978,PG,127 min,"Action, Adventure, History",5.9,"In 1948, at the U.S. embassy in Zadestan, a young diplomat is ordered to find the missing daughter of an influential U.S. Senator.",James Fargo,/name/nm0267309/,"Anthony Quinn, 
Michael Sarrazin, 
Christopher Lee, 
Jennifer O'Neill","/name/nm0000063/,/name/nm0765546/,/name/nm0000489/,/name/nm0642198/",1074.0,1000000.0
tt0119815,Four Days in September,1997,R,110 min,"Action, Drama, History",7.4,"Brazillian urban guerrilla fighters kidnap the American Ambassador. Now, the diplomat's life hangs in the balance - helplessly caught between a government unwilling to cooperate - and his fear of the captors themselves.",Bruno Barreto,/name/nm0000853/,"Alan Arkin, 
Pedro Cardoso, 
Fernanda Torres, 
Luiz Fernando Guimarães","/name/nm0000273/,/name/nm0136690/,/name/nm0868639/,/name/nm0347300/",5101.0,310724.0
tt15238852,Princess Khutulun,2021,,109 min,"Action, Drama, History",8.5,A feature film based on the true story of the legendary Princess Khutulun of Mongolia.,"S. Baasanjargal, 
Shuudertsetseg Baatarsuren",/name/nm7729471/,"Altantur Altanjargal, 
Shuudertsetseg Baatarsuren, 
Rentsenbat Batkhishig, 
Badrakh Battogtokh","/name/nm6639178/,/name/nm11469416/,/name/nm6639178/,/name/nm12862212/,/name/nm12849646/",47.0,
tt3529820,Famine,II,,165 min,"Action, Drama, History",,"Ottoman a Muslim country lends a charitable hand to Ireland during their hour of need. In 1847 Ottoman sent aid to Ireland during their hour of need, the great famine, the most devastating ...                See full summary »",Omer Sarikaya,/name/nm4470253/,"Chris Mulkey, 
Daniel Baldwin, 
Laura Mitchell, 
Gary Stretch","/name/nm0611889/,/name/nm0000838/,/name/nm2665056/,/name/nm0834282/",,
tt0108593,Last Hero in China,1993,Not Rated,111 min,"Action, Comedy, History",6.6,"Jet Li stars in this comic spectacle as a Chinese ""Robin Hood"" who stumbles upon a kidnapping scheme after unwittingly opening a martial arts school next to a brothel!","Jing Wong, 
Woo-Ping Yuen",/name/nm0939147/,"Jet Li, 
Man Cheung, 
Dicky Cheung, 
Pak-Cheung Chan","/name/nm0950759/,/name/nm0001472/,/name/nm0156522/,/name/nm0156467/,/name/nm0150850/",3451.0,
tt7162758,Paltan,2018,Not Rated,150 min,"Action, Drama, History",5.2,An action-war drama based on the 1967 Nathu La and Cho La clashes along the Sikkim border after 1962 Sino-Indian War.,J.P. Dutta,/name/nm0244892/,"Jackie Shroff, 
Arjun Rampal, 
Sonu Sood, 
Gurmeet Choudhary","/name/nm0006763/,/name/nm0992000/,/name/nm1399243/,/name/nm3073211/",1123.0,
tt0425743,American Soldiers,2005,R,103 min,"Action, Drama, History",3.5,A group of U.S. soldiers defy their country when they release mistreated prisoners.,Sidney J. Furie,/name/nm0002089/,"Curtis Morgan, 
Zan Calabretta, 
Jordan Brown, 
Eddie Della Siepe","/name/nm1816209/,/name/nm1931277/,/name/nm0113910/,/name/nm1900882/",2505.0,
tt0048528,Quentin Durward,1955,Approved,103 min,"Action, Adventure, History",6.3,A Scottish knight in France to facilitate a marriage between a rich and beautiful countess and his aging uncle becomes involved in court intrigue.,Richard Thorpe,/name/nm0861703/,"Robert Taylor, 
Kay Kendall, 
Robert Morley, 
George Cole","/name/nm0001791/,/name/nm0447608/,/name/nm0605923/,/name/nm0170552/",1072.0,
tt15509662,Nallamala,2022,,132 min,"Action, Drama, History",8.0,"A Beast - Like Human Has Entered into the Nallamala Forests at a time, when the people of India have got ridden of slavery and are rejoicing the long-awaited freedom, what happened in the ...                See full summary »",Ravi Charan,/name/nm13455929/,"Amit Tiwari, 
Nassar, 
Prabhakar, 
Ajay Ghosh","/name/nm5710665/,/name/nm0621937/,/name/nm7319988/,/name/nm4886752/",1445.0,
tt8009354,Kruty 1918,2019,TV-14,110 min,"Action, Drama, History",5.9,"Ukraine, 1918. As a Bolshevik army of about 4.000 men, commanded by General Muravyov, advances towards Kyiv, with the aim of capturing the city, a small Ukrainian unit of 400 soldiers -...                See full summary »",Aleksey Shaparev,/name/nm5402075/,"Maksim Donets, 
Andrey Fedinchik, 
Alina Kovalenko, 
Vasiliy Kukharskiy","/name/nm10745524/,/name/nm7624180/,/name/nm7249519/,/name/nm4144124/",950.0,
tt10078886,Washington's Armor,2022,,,"Action, Drama, History",,Follows the trajectory of George Washington as a boy and a young man as he develops his relationships and ideals.,Tammy Lane,/name/nm4269006/,"Willie Mellina, 
Tim Perez-Ross, 
Jeremy Gauna, 
Micah Lynn Hanson","/name/nm10679917/,/name/nm1152002/,/name/nm5273884/,/name/nm7431542/",,
tt0062714,The Battle of El Alamein,1969,PG,96 min,"Action, Drama, History",5.4,World war two drama about the 1942 North Africa battle at El Alamein between the Allies and the Axis forces.,Giorgio Ferroni,/name/nm0275034/,"Frederick Stafford, 
George Hilton, 
Michael Rennie, 
Marco Guglielmi","/name/nm0821277/,/name/nm0385253/,/name/nm0719692/,/name/nm0346581/",654.0,
tt0488763,Shadowless Sword,2005,R,117 min,"Action, Adventure, History",6.4,"So-ha, a deadly female warrior, is sent to find a exiled prince after the Killer Blade Army killed the royal family.",Young-jun Kim,/name/nm0453754/,"Hyeon-jun Shin, 
So-yi Yoon, 
Seo-jin Lee, 
Ki-yong Lee","/name/nm0793790/,/name/nm1587774/,/name/nm1045944/,/name/nm2103229/",2918.0,
tt1905010,Yamada: Samurai of Ayothaya,2010,Not Rated,100 min,"Action, Drama, History",5.8,"Based on a true historic figure during Ayothaya Era, the film depicts the life of Yamada Nagamasa, a Japanese adventurer who gained considerable influence in Thailand and became the ...                See full summary »","Nopporn Wartin, 
Nopporn Watin",/name/nm13408517/,"Seigi Ozeki, 
Kanokkorn Jaicheun, 
Sorapong Chatree, 
Winai Kraibutr","/name/nm2207776/,/name/nm2709455/,/name/nm4426497/,/name/nm0154083/,/name/nm0469298/",1369.0,
tt10767976,Fatteshikast,2019,,153 min,"Action, Drama, History",8.5,"Fatteshikast is a Marathi movie starring Chinmay Mandlekar, Mrinal Kulkarni, Annup Sonii, Ankit Mohan, Mrunmayee Deshpande, Nikhil Raut and Sameer Dharmadhikari in prominent roles. It is a drama directed by Digpal Lanjekar.",Digpal Lanjekar,/name/nm9829530/,"Mrinal Kulkarni, 
Chinmay Mandlekar, 
Harish Dudhade, 
Ajay Purkar","/name/nm0474604/,/name/nm2346665/,/name/nm10509380/,/name/nm5678959/",1516.0,
tt1242521,Rebellion,2011,,136 min,"Action, Drama, History",6.9,Dissidents in a French overseas territory attack a police station and take hostages.,Mathieu Kassovitz,/name/nm0440913/,"Mathieu Kassovitz, 
Iabe Lapacas, 
Malik Zidi, 
Alexandre Steiger","/name/nm0440913/,/name/nm4708609/,/name/nm0956026/,/name/nm1625796/",2809.0,
tt8706988,The Resistance Fighter,2019,Not Rated,114 min,"Action, Drama, History",5.9,Film about the lead up to the Polish uprising against German occupation at the end of the Second World War.,Wladyslaw Pasikowski,/name/nm0664582/,"Philippe Tlokinski, 
Julie Engelbrecht, 
Bradley James, 
Martin Butzke","/name/nm4683400/,/name/nm0257187/,/name/nm3010926/,/name/nm1320617/",1587.0,
tt14466064,Once Upon a Time in Hong Kong,2021,,105 min,"Action, Crime, History",5.5,"Set in 1973, Hong Kong. The Hong Kong governor sets up Independent Commission Against Corruption to investigate and arrest the corrupted chief Chinese inspector Tsui Lok, and gang boss Crippled Ho.","Woody Hui Yan, 
Jing Wong",/name/nm2966405/,"Louis Koo, 
Tony Ka Fai Leung, 
Francis Ng, 
Ka-Tung Lam","/name/nm0939147/,/name/nm0465503/,/name/nm0504899/,/name/nm0628757/,/name/nm0482628/",204.0,
tt16794270,1945,2022,,122 min,"Action, Drama, History",6.0,"Engulfed by love and bravery, an Indian National Army personnel finds himself caught between a dangerous rebellion and the coloniser's grip.",Sathyasiva,/name/nm4936366/,"Regina Cassandra, 
Rana Daggubati, 
Nassar, 
Sathyaraj","/name/nm5294556/,/name/nm2281292/,/name/nm0621937/,/name/nm0766470/",80.0,
tt12802672,1521,,,,"Action, Drama, History",,"In the pre-Spanish era Philippines, a young native princess with goddess-like beauty falls in love with a dashingly handsome Spanish soldier. Against all odds, and pulled apart by their ...                See full summary »",Michael Copon,/name/nm0178757/,"Danny Trejo, 
Costas Mandylor, 
Michael Copon, 
Bea Alonzo","/name/nm0001803/,/name/nm0541908/,/name/nm0178757/,/name/nm1379134/",,
tt6525952,Enemy Within,2019,TV-14,109 min,"Action, Drama, History",4.7,"When a Japanese pilot crash-lands on the tiny remote Hawaiian island of Ni'ihau, he is met with courtesy and traditional Hawaiian hospitality from the locals - until they discover he was part of the recent attack on Pearl Harbor.",Gabriel Robertson,/name/nm5987038/,"Joseph Naufahu, 
Kazuma Sano, 
Beulah Koale, 
Takashi Yamaguchi","/name/nm0622533/,/name/nm2962389/,/name/nm3872230/,/name/nm1686317/",1035.0,
tt0274934,Tarkan: Gümüs Eyer,1970,,75 min,"Action, Adventure, History",6.4,"Atilla the Hun gives a Silver Saddle to Altar as a gift. The intention of Kostok is the get rid of the Huns and seize the valuable saddle. Little Tarkan who is compulsory abandoned by his foster-mother in a cave, his cry attracts the attention of a wolf and the wolf magnifies Tarkan like his own cub.",Mehmet Aslan,/name/nm0037571/,"Kartal Tibet, 
Eva Bender, 
Bilal Inci, 
Reha Yurdakul","/name/nm0862605/,/name/nm0070465/,/name/nm0408458/,/name/nm0951019/",1458.0,
tt12764298,Fighting for the Motherland,2020,,110 min,"Action, History",5.7,"In 1161, Wanyan Liang, emperor of the Jurchen Jin Dynasty, planned to invade the Southern Song Dynasty. Owing to the harsh recruitment policy and the Jin's cruelty, people in the Central ...                See full summary »",Zhe Zhang,/name/nm10815333/,"Sheng Nan, 
Miao Xie","/name/nm7928682/,/name/nm0874865/",116.0,
tt7000522,Mosby's Marauders,1967,,80 min,"Action, Adventure, History",6.8,"A young Private in the Confederate Army, Willie Prentiss, is assigned to guard a remote river outpost during the American Civil War. Lonely Willie becomes pals with his Union army ...                See full summary »",Michael O'Herlihy,/name/nm0641400/,"James MacArthur, 
Nick Adams, 
Jack Ging, 
Kurt Russell","/name/nm0531279/,/name/nm0011244/,/name/nm0319978/,/name/nm0000621/",94.0,
tt0882978,Three Kingdoms,2008,R,102 min,"Action, Drama, History",6.1,"Based on ""Romance of the Three Kingdoms"" by Luo Guangzhong. It ranks as one of China's four most important pieces of literature.",Daniel Lee,/name/nm0496752/,"Andy Lau, 
Sammo Kam-Bo Hung, 
Maggie Q, 
Cunxin Pu","/name/nm0490489/,/name/nm0005033/,/name/nm0702572/,/name/nm0699699/",6532.0,
tt0390205,Once Upon a Time in High School: The Spirit of Jeet Kune Do,2004,Not Rated,116 min,"Action, Drama, History",7.4,"By ""Fist of Fury"", Kim Hyun-Soo (Sang-Woo Kwone) addicted to Bruce Lee. Year 1978. Hyun-Soo moved to KangNam, Seoul. Hyun-Soo transferred to JungMoon High, Maljuk Street, Kangnam, Seoul. He...                See full summary »",Ha Yoo,/name/nm1168564/,"Kwon Sang-woo, 
Lee Jung-Jin, 
Ga-in Han, 
Hyo-jun Park","/name/nm1085861/,/name/nm1050125/,/name/nm1508692/,/name/nm1508186/",2646.0,
tt5886216,Veeram,2017,,100 min,"Action, Drama, History",6.3,"Veeram is based on the ballads of North Malabar and narrates the tale of the brave and ambitious Kalarippayattu warrior, Chandu, whose story resembles that of William Shakespeare's Macbeth.",Jayaraj,/name/nm0415852/,"Kunal Kapoor, 
Himarsha Venkatsamy, 
Aaran, 
Ketaki Narayan","/name/nm1577858/,/name/nm6598220/,/name/nm8454638/,/name/nm7855139/",287.0,
tt0250461,Karnan,1964,,187 min,"Action, Drama, History",8.4,Story of the central hero of Mahabharata who rises from nothing to becoming the world's greatest warrior ever born in history and emerges as the hero of the Kurukshetra war.,B. Ramakrishnaiah Panthulu,/name/nm0659849/,"Shivaji Ganesan, 
N.T. Rama Rao, 
S.A. Ashokan, 
R. Muthuraman","/name/nm0304262/,/name/nm0004417/,/name/nm1125166/,/name/nm1150184/",587.0,
tt7665608,Rwanda,2018,,90 min,"Action, Drama, History",7.2,"Close your eyes and try to imagine. A man, a woman and their families. The fastest and most systematic genocide in history. He is Hutu, she is Tutsi. He must kill. She must die. A fate ...                See full summary »",Riccardo Salvetti,/name/nm6207518/,"Matteo Edoardo Bellomo, 
Marco Cortesi, 
Carlo de Benedictis, 
Souleymane Dia","/name/nm9842769/,/name/nm0181311/,/name/nm9440286/,/name/nm9440296/",76.0,
